"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";140000001292;"FÉ, UNIÃO E DESENVOLVIMENTO";"PRTB / PTN";"N";2134;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";140000001292;"FÉ, UNIÃO E DESENVOLVIMENTO";"PRTB / PTN";"N";347;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";140000001126;"Fé e União pelo Povo";"PRB / PC do B / REDE / PPS";"N";877;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";140000001126;"Fé e União pelo Povo";"PRB / PC do B / REDE / PPS";"N";1670;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";140000001126;"Fé e União pelo Povo";"PRB / PC do B / REDE / PPS";"N";4319;75
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";140000001126;"Fé e União pelo Povo";"PRB / PC do B / REDE / PPS";"N";157;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";140000001561;"UNIÃO PELO VALOR DO CIDADÃO";"PSL / PDT / SD / PSDC / PP";"N";1861;138
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";140000001561;"UNIÃO PELO VALOR DO CIDADÃO";"PSL / PDT / SD / PSDC / PP";"N";777;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";140000001561;"UNIÃO PELO VALOR DO CIDADÃO";"PSL / PDT / SD / PSDC / PP";"N";367;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";140000001561;"UNIÃO PELO VALOR DO CIDADÃO";"PSL / PDT / SD / PSDC / PP";"N";1421;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";77;"SD";"Solidariedade";140000001561;"UNIÃO PELO VALOR DO CIDADÃO";"PSL / PDT / SD / PSDC / PP";"N";139;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";140000001235;"UNIÃO POR BARCARENA";"PT do B / PMN / PV";"N";969;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";43;"PV";"Partido Verde";140000001235;"UNIÃO POR BARCARENA";"PT do B / PMN / PV";"N";2789;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";140000001235;"UNIÃO POR BARCARENA";"PT do B / PMN / PV";"N";1795;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";140000001604;"PARTIDO ISOLADO";"DEM";"N";1112;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";140000000977;"PARTIDO ISOLADO";"PROS";"N";135;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Partido isolado";20;"PSC";"Partido Social Cristão";140000001504;"PARTIDO ISOLADO";"PSC";"N";9484;876
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";65;13;"Vereador";"Partido isolado";22;"PR";"Partido da República";140000001395;"PARTIDO ISOLADO";"PR";"N";10918;187
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";140000000725;"PARA BELTERRA SEGUIR AVANÇANDO";"PT / PTB";"N";2312;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000001201;"POR UMA BELTERRA DE TODOS";"PTN / PEN / PMDB";"N";1991;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;11;"Prefeito";"Coligação";25;"DEM";"Democratas";140000000245;"POR UMA BELTERRA MELHOR";"DEM / PRTB / PV / PDT / PMN / PT do B / SD / PSD / PP / PPS / PTC / PHS / PSDC / PSDB / PSC";"N";7719;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";140000001072;"RENOVA BELTERRA";"PRB / PROS";"N";339;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";140000000716;"COM A FORÇA DO POVO";"PT / PTB";"N";92;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";140000000716;"COM A FORÇA DO POVO";"PT / PTB";"N";2288;112
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";140000000578;"POR UMA NOVA BELTERRA";"SD / PSDB / PSD";"N";595;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000000578;"POR UMA NOVA BELTERRA";"SD / PSDB / PSD";"N";1794;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";77;"SD";"Solidariedade";140000000578;"POR UMA NOVA BELTERRA";"SD / PSDB / PSD";"N";141;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";140000001072;"RENOVA BELTERRA";"PRB / PROS";"N";355;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";140000001072;"RENOVA BELTERRA";"PRB / PROS";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";140000001511;"UMA NOVA OPÇÃO PARA BELTERRA";"PTN / PEN";"N";244;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";140000001511;"UMA NOVA OPÇÃO PARA BELTERRA";"PTN / PEN";"N";663;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";25;"DEM";"Democratas";140000000314;"Unidos por Belterra";"PP / DEM";"N";1861;213
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";140000000314;"Unidos por Belterra";"PP / DEM";"N";387;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";140000000518;"compromisso com o povo";"PV / PDT / PRTB / PSC / PMN / PT do B";"N";302;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";140000000518;"compromisso com o povo";"PV / PDT / PRTB / PSC / PMN / PT do B";"N";83;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";140000000518;"compromisso com o povo";"PV / PDT / PRTB / PSC / PMN / PT do B";"N";1081;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";140000000518;"compromisso com o povo";"PV / PDT / PRTB / PSC / PMN / PT do B";"N";17;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";43;"PV";"Partido Verde";140000000518;"compromisso com o povo";"PV / PDT / PRTB / PSC / PMN / PT do B";"N";543;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";140000000518;"compromisso com o povo";"PV / PDT / PRTB / PSC / PMN / PT do B";"N";194;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04804";"BELTERRA";"04804";"BELTERRA";104;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000001798;"PARTIDO ISOLADO";"PMDB";"N";1196;110
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";140000000342;"JUNTOS PELA MUDANÇA";"PDT / PSOL / PPL / PV";"N";12561;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";140000001124;"Juntos para Transforma Belem";"PPS / REDE";"N";7365;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000001267;"PARA O BEM DE BELÉM";"PMDB / PP / PMB / PRB / PHS / PROS";"N";4037;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000000809;"UNIÃO POR UMA BELEM DO BEM";"PSL / PSC / PSB / PMN / PEN / PR / PTC / PTN / PT do B / DEM / PRP / PSDC / PTB / SD / PSDB";"N";26215;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";140000000993;"PARTIDO ISOLADO";"PC do B";"N";173;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";140000001123;"PARTIDO ISOLADO";"PRTB";"N";124;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Partido isolado";55;"PSD";"Partido Social Democrático";140000001034;"PARTIDO ISOLADO";"PSD";"N";5662;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";140000000613;"PARTIDO ISOLADO";"PSTU";"N";78;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";140000001736;"PARTIDO ISOLADO";"PT";"N";635;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";140000000814;"BELÉM ESCOLHENDO CERTO";"PSDC / PTB / SD / PSDB";"N";1812;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";140000000814;"BELÉM ESCOLHENDO CERTO";"PSDC / PTB / SD / PSDB";"N";1171;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";140000000814;"BELÉM ESCOLHENDO CERTO";"PSDC / PTB / SD / PSDB";"N";1923;1264
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";77;"SD";"Solidariedade";140000000814;"BELÉM ESCOLHENDO CERTO";"PSDC / PTB / SD / PSDB";"N";583;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";140000000615;"COLIGAÇÃO PDT E PV - JUNTOS PELA MUDANÇA";"PDT / PV";"N";3181;108
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";43;"PV";"Partido Verde";140000000615;"COLIGAÇÃO PDT E PV - JUNTOS PELA MUDANÇA";"PDT / PV";"N";384;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";140000000498;"JUNTOS PODEMOS MAIS";"PTN / PTC";"N";2394;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";140000000498;"JUNTOS PODEMOS MAIS";"PTN / PTC";"N";223;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";140000001124;"Juntos para Transforma Belem";"PPS / REDE";"N";2846;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";140000001124;"Juntos para Transforma Belem";"PPS / REDE";"N";48;183
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";140000000514;"MOBILIZAÇÃO POR UMA BELÉM SUSTENTÁVEL";"PEN / PR / PMN";"N";720;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";140000000514;"MOBILIZAÇÃO POR UMA BELÉM SUSTENTÁVEL";"PEN / PR / PMN";"N";1046;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";22;"PR";"Partido da República";140000000514;"MOBILIZAÇÃO POR UMA BELÉM SUSTENTÁVEL";"PEN / PR / PMN";"N";629;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";140000001516;"O MELHOR PARA BELÉM";"PP / PMB / PROS";"N";569;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";140000001516;"O MELHOR PARA BELÉM";"PP / PMB / PROS";"N";658;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";140000001516;"O MELHOR PARA BELÉM";"PP / PMB / PROS";"N";178;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";25;"DEM";"Democratas";140000001238;"PRA FRENTE BELÉM";"DEM / PRP / PT do B";"N";1865;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";140000001238;"PRA FRENTE BELÉM";"DEM / PRP / PT do B";"N";848;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";140000001238;"PRA FRENTE BELÉM";"DEM / PRP / PT do B";"N";1740;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";140000000321;"PSOL e PPL: JUNTOS PELA MUDANÇA";"PSOL / PPL";"N";98;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";140000000321;"PSOL e PPL: JUNTOS PELA MUDANÇA";"PSOL / PPL";"N";5142;591
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";140000000993;"PARTIDO ISOLADO";"PC do B";"N";1395;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";140000001256;"PARTIDO ISOLADO";"PHS";"N";2924;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";140000001123;"PARTIDO ISOLADO";"PRTB";"N";238;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";140000000788;"PARTIDO ISOLADO";"PRB";"N";2999;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";20;"PSC";"Partido Social Cristão";140000000499;"PARTIDO ISOLADO";"PSC";"N";3838;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";140000001034;"PARTIDO ISOLADO";"PSD";"N";2656;200
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";17;"PSL";"Partido Social Liberal";140000001775;"PARTIDO ISOLADO";"PSL";"N";1383;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";140000000575;"PARTIDO ISOLADO";"PSB";"N";1883;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";140000000613;"PARTIDO ISOLADO";"PSTU";"N";46;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";140000001289;"PARTIDO ISOLADO";"PMDB";"N";3403;188
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";1;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";140000001736;"PARTIDO ISOLADO";"PT";"N";1437;153
