"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";22;"PR";"Partido da República";60000000181;"NOVO TEMPO: COMPETÊNCIA E RESULTADO";"PRB / PR / PMB / PC do B / PSD / PTB / PP / PSC";"N";3940;206
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";60000000433;"POR UM JARDIM MELHOR";"PPS / PSDB";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";60000000433;"POR UM JARDIM MELHOR";"PPS / PSDB";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";60000000864;"PRA FRENTE JARDIM";"PT / PMDB / PV / PROS / PSB / PDT";"N";2584;327
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";60000000864;"PRA FRENTE JARDIM";"PT / PMDB / PV / PROS / PSB / PDT";"N";121;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";60000000864;"PRA FRENTE JARDIM";"PT / PMDB / PV / PROS / PSB / PDT";"N";1161;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";43;"PV";"Partido Verde";60000000864;"PRA FRENTE JARDIM";"PT / PMDB / PV / PROS / PSB / PDT";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";60000000864;"PRA FRENTE JARDIM";"PT / PMDB / PV / PROS / PSB / PDT";"N";987;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";60000000864;"PRA FRENTE JARDIM";"PT / PMDB / PV / PROS / PSB / PDT";"N";523;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";60000001019;"terceira opção: liberdade,igualdade e fraternidade";"REDE / PSDC";"N";49;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14435";"JARDIM";"14435";"JARDIM";42;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";60000001019;"terceira opção: liberdade,igualdade e fraternidade";"REDE / PSDC";"N";210;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14451";"JATI";"14451";"JATI";102;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";60000000958;"JATI UNIDO NA FÉ, TRABALHO E ESPERANÇA";"PSD / PDT / PTB / PR";"N";3971;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14451";"JATI";"14451";"JATI";102;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";60000000958;"JATI UNIDO NA FÉ, TRABALHO E ESPERANÇA";"PSD / PDT / PTB / PR";"N";642;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14451";"JATI";"14451";"JATI";102;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";60000000958;"JATI UNIDO NA FÉ, TRABALHO E ESPERANÇA";"PSD / PDT / PTB / PR";"N";4056;198
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14451";"JATI";"14451";"JATI";102;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";60000000958;"JATI UNIDO NA FÉ, TRABALHO E ESPERANÇA";"PSD / PDT / PTB / PR";"N";447;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14451";"JATI";"14451";"JATI";102;13;"Vereador";"Coligação";22;"PR";"Partido da República";60000000958;"JATI UNIDO NA FÉ, TRABALHO E ESPERANÇA";"PSD / PDT / PTB / PR";"N";0;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";60000000688;"COMPETÊNCIA, TRABALHO E CONTINUIDADE";"PDT / PMN / PROS / PV / PC do B";"N";3206;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";60000000364;"COMPROMISSO E RENOVAÇÃO";"SD / PT / PRB / PSDC";"N";4084;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;11;"Prefeito";"Coligação";25;"DEM";"Democratas";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";3769;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;11;"Prefeito";"Partido isolado";51;"PEN";"Partido Ecológico Nacional";60000000900;"PARTIDO ISOLADO";"PEN";"N";53;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";60000000572;"PARTIDO ISOLADO";"PSOL";"N";115;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";60000000699;"COMPETÊNCIA, TRABALHO E CONTINUIDADE";"PDT / PMN / PROS / PV / PC do B";"N";274;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";60000000699;"COMPETÊNCIA, TRABALHO E CONTINUIDADE";"PDT / PMN / PROS / PV / PC do B";"N";2388;144
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";60000000699;"COMPETÊNCIA, TRABALHO E CONTINUIDADE";"PDT / PMN / PROS / PV / PC do B";"N";401;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";43;"PV";"Partido Verde";60000000699;"COMPETÊNCIA, TRABALHO E CONTINUIDADE";"PDT / PMN / PROS / PV / PC do B";"N";68;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";60000000699;"COMPETÊNCIA, TRABALHO E CONTINUIDADE";"PDT / PMN / PROS / PV / PC do B";"N";1048;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";60000000364;"COMPROMISSO E RENOVAÇÃO";"SD / PT / PRB / PSDC";"N";345;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";60000000364;"COMPROMISSO E RENOVAÇÃO";"SD / PT / PRB / PSDC";"N";347;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";60000000364;"COMPROMISSO E RENOVAÇÃO";"SD / PT / PRB / PSDC";"N";444;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";77;"SD";"Solidariedade";60000000364;"COMPROMISSO E RENOVAÇÃO";"SD / PT / PRB / PSDC";"N";1583;153
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";25;"DEM";"Democratas";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";0;134
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";0;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";132;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";396;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";545;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";146;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";60000000539;"pra fazer diferente";"PMDB / PSDB / PPS / PSB / PTB / PTN / PSC / DEM";"N";2609;82
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";30;13;"Vereador";"Partido isolado";51;"PEN";"Partido Ecológico Nacional";60000000900;"PARTIDO ISOLADO";"PEN";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";60000000647;"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PSTU / PCB";"N";2249;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";60000001063;"JUAZEIRO BEM MELHOR (MAJORITÁRIA)";"PDT / PT / PPL / PSC / PC do B / SD / REDE / PTN";"N";18913;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";27792;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";60000000293;"JUAZEIRO TEM JEITO";"PSB / PV";"N";3624;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";60000001041;"Oligação Juazeiro Agora Vai!";"PSDB / PTC";"N";5078;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;11;"Prefeito";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";60000001052;"PARTIDO ISOLADO";"PRB";"N";1261;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;11;"Prefeito";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";60000001047;"PARTIDO ISOLADO";"PMB";"N";412;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";60000001065;"A HORA DA MUDANÇA";"REDE / PC do B";"N";1047;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";60000001065;"A HORA DA MUDANÇA";"REDE / PC do B";"N";211;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";60000000647;"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PSTU / PCB";"N";92;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";60000000647;"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PSTU / PCB";"N";520;160
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";60000000647;"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PSTU / PCB";"N";176;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";60000001064;"JUAZEIRO BEM MELHOR";"PDT / PT / PSC";"N";7001;1094
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";60000001064;"JUAZEIRO BEM MELHOR";"PDT / PT / PSC";"N";920;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";60000001064;"JUAZEIRO BEM MELHOR";"PDT / PT / PSC";"N";1444;106
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";66;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";163;116
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";1097;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";1998;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";193;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";277;59
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";60000001057;"JUAZEIRO PRECISA, JUAZEIRO MERECE";"PTB / PRP / PRTB / PP / PHS / PSD / PROS";"N";683;1369
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";60000000293;"JUAZEIRO TEM JEITO";"PSB / PV";"N";1676;137
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";43;"PV";"Partido Verde";60000000293;"JUAZEIRO TEM JEITO";"PSB / PV";"N";473;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";60000001041;"Oligação Juazeiro Agora Vai!";"PSDB / PTC";"N";10;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";60000001041;"Oligação Juazeiro Agora Vai!";"PSDB / PTC";"N";261;351
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";25;"DEM";"Democratas";60000001038;"TODOS JUNTOS";"PMDB / PSDC / DEM / PR / PMN / PSL / PT do B";"N";1686;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";60000001038;"TODOS JUNTOS";"PMDB / PSDC / DEM / PR / PMN / PSL / PT do B";"N";1721;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";60000001038;"TODOS JUNTOS";"PMDB / PSDC / DEM / PR / PMN / PSL / PT do B";"N";0;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";60000001038;"TODOS JUNTOS";"PMDB / PSDC / DEM / PR / PMN / PSL / PT do B";"N";1038;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";60000001038;"TODOS JUNTOS";"PMDB / PSDC / DEM / PR / PMN / PSL / PT do B";"N";3945;69
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";28;13;"Vereador";"Coligação";22;"PR";"Partido da República";60000001038;"TODOS JUNTOS";"PMDB / PSDC / DEM / PR / PMN / PSL / PT do B";"N";620;90
