"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";13;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";220000000209;"UNIDOS PARA TODOS";"PDT / PT / PRP / PTB / SD";"N";1222;123
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";13;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";220000000209;"UNIDOS PARA TODOS";"PDT / PT / PRP / PTB / SD";"N";895;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";13;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000209;"UNIDOS PARA TODOS";"PDT / PT / PRP / PTB / SD";"N";345;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";13;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";220000000209;"UNIDOS PARA TODOS";"PDT / PT / PRP / PTB / SD";"N";323;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";13;13;"Vereador";"Coligação";77;"SD";"Solidariedade";220000000209;"UNIDOS PARA TODOS";"PDT / PT / PRP / PTB / SD";"N";350;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;11;"Prefeito";"Coligação";25;"DEM";"Democratas";220000000146;"MONTE NEGRO PARA TODOS";"PDT / DEM / SD";"N";3115;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000175;"UNIDOS PARA RECONSTRUIR MONTE NEGRO";"PMDB / PSDC / PHS / PSDB / PMN";"N";2933;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";220000000401;"UNIDOS POR MONTE NEGRO";"PP / PT / PSD / PV / PSC";"N";1609;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";25;"DEM";"Democratas";220000000154;"MONTE NEGRO PARA TODOS II";"PDT / DEM / SD";"N";814;123
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";220000000154;"MONTE NEGRO PARA TODOS II";"PDT / DEM / SD";"N";232;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";77;"SD";"Solidariedade";220000000154;"MONTE NEGRO PARA TODOS II";"PDT / DEM / SD";"N";849;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";220000000190;"UNIDOS PARA RECONSTRUIR MONTE NEGRO II";"PMN / PHS / PSDC";"N";549;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";220000000190;"UNIDOS PARA RECONSTRUIR MONTE NEGRO II";"PMN / PHS / PSDC";"N";345;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";220000000190;"UNIDOS PARA RECONSTRUIR MONTE NEGRO II";"PMN / PHS / PSDC";"N";613;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";220000000189;"UNIDOS PARA RECOSTRUIR MONTE NEGRO I";"PMDB / PSDB";"N";271;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000189;"UNIDOS PARA RECOSTRUIR MONTE NEGRO I";"PMDB / PSDB";"N";1891;208
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";220000000409;"UNIDOS POR MONTE NEGRO II";"PP / PSC / PT / PV / PSD";"N";293;76
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";220000000409;"UNIDOS POR MONTE NEGRO II";"PP / PSC / PT / PV / PSD";"N";902;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";220000000409;"UNIDOS POR MONTE NEGRO II";"PP / PSC / PT / PV / PSD";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";43;"PV";"Partido Verde";220000000409;"UNIDOS POR MONTE NEGRO II";"PP / PSC / PT / PV / PSD";"N";114;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";220000000409;"UNIDOS POR MONTE NEGRO II";"PP / PSC / PT / PV / PSD";"N";92;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";25;13;"Vereador";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";220000000164;"PARTIDO ISOLADO";"PRB";"N";151;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000316;"JUNTOS POR NOVA BRASILÂNDIA";"PTB / PMDB / PDT / PSDC / PR / PTN / PSC / PSB / PSD / PSDB / PROS / PHS / PRB / PV";"N";2728;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";220000000159;"É PRECISO MUDAR, A HORA É AGORA";"PP / DEM / PPS / PT / SD";"N";5322;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;11;"Prefeito";"Partido isolado";44;"PRP";"Partido Republicano Progressista";220000000250;"PARTIDO ISOLADO";"PRP";"N";2426;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";220000000329;"JUNTOS PELO DESENVOLVIMENTO";"PTB / PDT / PSDB";"N";963;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000329;"JUNTOS PELO DESENVOLVIMENTO";"PTB / PDT / PSDB";"N";481;103
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";220000000329;"JUNTOS PELO DESENVOLVIMENTO";"PTB / PDT / PSDB";"N";940;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";97;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";158;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";443;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";646;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";527;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";43;"PV";"Partido Verde";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";37;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";22;"PR";"Partido da República";220000000333;"JUNTOS PELO PROGRESSO";"PSC / PSD / PSDC / PV / PHS / PR / PRB / PROS";"N";556;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";220000000300;"JUNTOS VENCEREMOS";"PMDB / PTN / PSB";"N";761;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";220000000300;"JUNTOS VENCEREMOS";"PMDB / PTN / PSB";"N";1422;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000300;"JUNTOS VENCEREMOS";"PMDB / PTN / PSB";"N";335;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";25;"DEM";"Democratas";220000000162;"UM NOVO CAMINHO PARA NOVA BRASILÂNDIA";"PP / DEM / PPS / PT / SD";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";220000000162;"UM NOVO CAMINHO PARA NOVA BRASILÂNDIA";"PP / DEM / PPS / PT / SD";"N";330;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";220000000162;"UM NOVO CAMINHO PARA NOVA BRASILÂNDIA";"PP / DEM / PPS / PT / SD";"N";1261;321
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";220000000162;"UM NOVO CAMINHO PARA NOVA BRASILÂNDIA";"PP / DEM / PPS / PT / SD";"N";936;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";33;13;"Vereador";"Coligação";77;"SD";"Solidariedade";220000000162;"UM NOVO CAMINHO PARA NOVA BRASILÂNDIA";"PP / DEM / PPS / PT / SD";"N";0;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";220000000389;"NOVA MAMORÉ NO CAMINHO CERTO";"PMDB / PDT / PP / PT / PTB / PPS / PHS / PMN / PSB / PV";"N";9886;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";220000000254;"UNIDOS POR NOVA MAMORÉ";"PRB / PSL / PTN / PR / PSDB / SD";"N";3077;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";22;"PR";"Partido da República";220000000258;"AVANTE NOVA MAMORÉ";"SD / PR";"N";18;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";77;"SD";"Solidariedade";220000000258;"AVANTE NOVA MAMORÉ";"SD / PR";"N";1488;157
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000394;"NOVA MAMORÉ NO RUMO CERTO";"PMN / PTB";"N";1128;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";220000000394;"NOVA MAMORÉ NO RUMO CERTO";"PMN / PTB";"N";1591;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";220000000235;"POR UMA NOVA MAMORE MELHOR";"PRB / PSL / PSDB / PTN";"N";191;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";220000000235;"POR UMA NOVA MAMORE MELHOR";"PRB / PSL / PSDB / PTN";"N";161;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";220000000235;"POR UMA NOVA MAMORE MELHOR";"PRB / PSL / PSDB / PTN";"N";745;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";220000000235;"POR UMA NOVA MAMORE MELHOR";"PRB / PSL / PSDB / PTN";"N";1055;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";220000000432;"UM NOVO CAMINHO";"PP / PHS";"N";1373;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";220000000432;"UM NOVO CAMINHO";"PP / PHS";"N";313;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";220000000308;"UNIDOS PARA O BEM";"PDT / PT / PSB / PV";"N";791;370
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";220000000308;"UNIDOS PARA O BEM";"PDT / PT / PSB / PV";"N";552;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";43;"PV";"Partido Verde";220000000308;"UNIDOS PARA O BEM";"PDT / PT / PSB / PV";"N";578;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";220000000308;"UNIDOS PARA O BEM";"PDT / PT / PSB / PV";"N";509;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";1;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000375;"PARTIDO ISOLADO";"PMDB";"N";2008;80
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";220000000361;"Juntos somos fortes";"PT / PC do B";"N";634;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";220000000217;"Nós somos de Nova União";"PSDB / PTN / PSD / PPS";"N";1500;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";220000000118;"O progresso continua";"PP / PDT / PMDB / PR / DEM / PMN / PSB / PV / PTB";"N";2067;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";220000000361;"Juntos somos fortes";"PT / PC do B";"N";338;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";220000000361;"Juntos somos fortes";"PT / PC do B";"N";354;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";220000000217;"Nós somos de Nova União";"PSDB / PTN / PSD / PPS";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";220000000217;"Nós somos de Nova União";"PSDB / PTN / PSD / PPS";"N";593;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";220000000217;"Nós somos de Nova União";"PSDB / PTN / PSD / PPS";"N";20;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";220000000217;"Nós somos de Nova União";"PSDB / PTN / PSD / PPS";"N";359;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";220000000119;"O PROGRESSO CONTINUA I";"PMDB / PTB / PP / PV";"N";244;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RO";"00744";"NOVA UNIÃO";"00744";"NOVA UNIÃO";28;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";220000000119;"O PROGRESSO CONTINUA I";"PMDB / PTB / PP / PV";"N";400;9
