"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90395";"BATAYPORÃ";"90395";"BATAYPORÃ";5;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000043;"RUMO NOVO COM A FORÇA DO POVO";"PMDB / PSB / PSD / PRB / PTB / PEN / DEM";"N";933;184
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";120000000409;"As pessoas em primeiro lugar";"PP / PRB / PSC / PSB / PEN";"N";3217;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000270;"BELA VISTA NO RUMO CERTO";"PSDB / PMB / PT do B / PPS";"N";3527;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";3322;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000265;"O POVO NO PODER";"PDT / PT / PR / PROS / PSD / PTN";"N";1625;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;11;"Prefeito";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";120000000335;"PARTIDO ISOLADO";"PTB";"N";500;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";120000000409;"As pessoas em primeiro lugar";"PP / PRB / PSC / PSB / PEN";"N";129;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";120000000409;"As pessoas em primeiro lugar";"PP / PRB / PSC / PSB / PEN";"N";1537;205
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";120000000409;"As pessoas em primeiro lugar";"PP / PRB / PSC / PSB / PEN";"N";510;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";120000000409;"As pessoas em primeiro lugar";"PP / PRB / PSC / PSB / PEN";"N";153;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";120000000409;"As pessoas em primeiro lugar";"PP / PRB / PSC / PSB / PEN";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";120000000270;"BELA VISTA NO RUMO CERTO";"PSDB / PMB / PT do B / PPS";"N";243;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";120000000270;"BELA VISTA NO RUMO CERTO";"PSDB / PMB / PT do B / PPS";"N";552;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";120000000270;"BELA VISTA NO RUMO CERTO";"PSDB / PMB / PT do B / PPS";"N";127;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000270;"BELA VISTA NO RUMO CERTO";"PSDB / PMB / PT do B / PPS";"N";1454;133
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";545;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";905;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";110;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";707;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";366;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";503;153
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";77;"SD";"Solidariedade";120000000259;"JOVENS PARA UM NOVO TEMPO";"PMDB / PHS / DEM / PSDC / SD / PSL / PTC";"N";918;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000265;"O POVO NO PODER";"PDT / PT / PR / PROS / PSD / PTN";"N";919;101
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";120000000265;"O POVO NO PODER";"PDT / PT / PR / PROS / PSD / PTN";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";120000000265;"O POVO NO PODER";"PDT / PT / PR / PROS / PSD / PTN";"N";637;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";120000000265;"O POVO NO PODER";"PDT / PT / PR / PROS / PSD / PTN";"N";171;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000265;"O POVO NO PODER";"PDT / PT / PR / PROS / PSD / PTN";"N";26;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";120000000265;"O POVO NO PODER";"PDT / PT / PR / PROS / PSD / PTN";"N";622;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90417";"BELA VISTA";"90417";"BELA VISTA";17;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";120000000335;"PARTIDO ISOLADO";"PTB";"N";362;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000148;"BODOQUENA PARA TODOS";"PSDB / PROS / PEN / PPS / PSB";"N";3125;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000309;"COMPETÊNCIA, FÉ E SERIEDADE";"PMDB / PSC / PR / PDT / PTB / DEM / PT do B";"N";2159;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";120000000150;"BODOQUENA PARA TODOS I";"PSDB / PEN / PROS / PPS";"N";299;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";120000000150;"BODOQUENA PARA TODOS I";"PSDB / PEN / PROS / PPS";"N";210;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";120000000150;"BODOQUENA PARA TODOS I";"PSDB / PEN / PROS / PPS";"N";72;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000150;"BODOQUENA PARA TODOS I";"PSDB / PEN / PROS / PPS";"N";795;100
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000312;"COMPETÊNCIA, FÉ E SERIEDADE-1";"PMDB / PR";"N";580;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000312;"COMPETÊNCIA, FÉ E SERIEDADE-1";"PMDB / PR";"N";1099;79
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000315;"COMPETÊNCIA, FÉ E SERIEDADE-2";"PDT / PTB / PSC / DEM / PT do B";"N";320;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000315;"COMPETÊNCIA, FÉ E SERIEDADE-2";"PDT / PTB / PSC / DEM / PT do B";"N";53;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";120000000315;"COMPETÊNCIA, FÉ E SERIEDADE-2";"PDT / PTB / PSC / DEM / PT do B";"N";25;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";120000000315;"COMPETÊNCIA, FÉ E SERIEDADE-2";"PDT / PTB / PSC / DEM / PT do B";"N";32;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";120000000315;"COMPETÊNCIA, FÉ E SERIEDADE-2";"PDT / PTB / PSC / DEM / PT do B";"N";344;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";120000000145;"UNIDOS PELA RENOVAÇÃO";"PSD / PT / SD";"N";287;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";120000000145;"UNIDOS PELA RENOVAÇÃO";"PSD / PT / SD";"N";65;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Coligação";77;"SD";"Solidariedade";120000000145;"UNIDOS PELA RENOVAÇÃO";"PSD / PT / SD";"N";205;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"98019";"BODOQUENA";"98019";"BODOQUENA";15;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";120000000138;"PARTIDO ISOLADO";"PSB";"N";690;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;11;"Prefeito";"Coligação";22;"PR";"Partido da República";120000000364;"A FORÇA QUE VEM DO POVO";"PDT / PT / PTB / PV / PTC / PEN / PT do B / PRP / SD / PPS / PR";"N";5442;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000485;"SERIEDADE E TRABALHO";"PSDB / PMDB / DEM / PP / PRB / PROS / PSB / PSD / PSL";"N";7279;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000481;"A FORÇA DO POVO";"PR / PDT / PTC / PEN / PT do B";"N";1134;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";120000000481;"A FORÇA DO POVO";"PR / PDT / PTC / PEN / PT do B";"N";753;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";120000000481;"A FORÇA DO POVO";"PR / PDT / PTC / PEN / PT do B";"N";373;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";120000000481;"A FORÇA DO POVO";"PR / PDT / PTC / PEN / PT do B";"N";367;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000481;"A FORÇA DO POVO";"PR / PDT / PTC / PEN / PT do B";"N";824;174
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";120000000465;"A FORÇA DO POVO I";"PRP / PT / SD / PPS / PV";"N";406;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";120000000465;"A FORÇA DO POVO I";"PRP / PT / SD / PPS / PV";"N";44;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";43;"PV";"Partido Verde";120000000465;"A FORÇA DO POVO I";"PRP / PT / SD / PPS / PV";"N";338;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";120000000465;"A FORÇA DO POVO I";"PRP / PT / SD / PPS / PV";"N";790;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";77;"SD";"Solidariedade";120000000465;"A FORÇA DO POVO I";"PRP / PT / SD / PPS / PV";"N";406;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000489;"SERIEDADE E TRABALHO I";"PSDB / PMDB / DEM / PSD";"N";0;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";120000000489;"SERIEDADE E TRABALHO I";"PSDB / PMDB / DEM / PSD";"N";117;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000489;"SERIEDADE E TRABALHO I";"PSDB / PMDB / DEM / PSD";"N";3474;275
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000489;"SERIEDADE E TRABALHO I";"PSDB / PMDB / DEM / PSD";"N";1252;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";120000000497;"SERIEDADE E TRABALHO II";"PRB / PP / PSL / PSB / PROS";"N";0;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";120000000497;"SERIEDADE E TRABALHO II";"PRB / PP / PSL / PSB / PROS";"N";139;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";120000000497;"SERIEDADE E TRABALHO II";"PRB / PP / PSL / PSB / PROS";"N";1156;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";120000000497;"SERIEDADE E TRABALHO II";"PRB / PP / PSL / PSB / PROS";"N";246;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90433";"BONITO";"90433";"BONITO";30;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";120000000497;"SERIEDADE E TRABALHO II";"PRB / PP / PSL / PSB / PROS";"N";387;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";120000000652;"A mudança começa com a União de Todos";"PSDB / DEM / PDT / PEN / PROS / PSB / PSC / PR";"N";2975;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";120000000162;"BRASILANDIA QUE EU AMO";"PMDB / PP / PSL / PSDC / PV / PT do B / PTC";"N";4012;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;13;"Vereador";"Coligação";25;"DEM";"Democratas";120000000080;"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PEN / PROS / PDT / PT / PSB / DEM / PSC / PR";"N";331;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";120000000080;"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PEN / PROS / PDT / PT / PSB / DEM / PSC / PR";"N";862;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";120000000080;"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PEN / PROS / PDT / PT / PSB / DEM / PSC / PR";"N";634;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";120000000080;"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PEN / PROS / PDT / PT / PSB / DEM / PSC / PR";"N";289;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";120000000080;"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PEN / PROS / PDT / PT / PSB / DEM / PSC / PR";"N";108;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";120000000080;"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PEN / PROS / PDT / PT / PSB / DEM / PSC / PR";"N";55;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"MS";"90450";"BRASILÂNDIA";"90450";"BRASILÂNDIA";41;13;"Vereador";"Coligação";22;"PR";"Partido da República";120000000080;"A MUDANÇA COMEÇA COM A UNIÃO DE TODOS";"PSDB / PEN / PROS / PDT / PT / PSB / DEM / PSC / PR";"N";0;4
