"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";10000000212;"UNIDADE POPULAR DE RODRIGUES ALVES III";"PHS / PRB / PSB / PC do B";"N";244;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";10000000212;"UNIDADE POPULAR DE RODRIGUES ALVES III";"PHS / PRB / PSB / PC do B";"N";31;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";10000000212;"UNIDADE POPULAR DE RODRIGUES ALVES III";"PHS / PRB / PSB / PC do B";"N";349;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";10000000212;"UNIDADE POPULAR DE RODRIGUES ALVES III";"PHS / PRB / PSB / PC do B";"N";275;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";10000000131;"UNIÃO DA LIBERDADE DEMOCRÁTICA 2";"PMDB / PSC";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000131;"UNIÃO DA LIBERDADE DEMOCRÁTICA 2";"PMDB / PSC";"N";2124;173
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";10000000133;"UNIÃO DA LIBERDADE DEMOCRÁTICA 3";"PDT / PSD / PRP / PP";"N";67;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";10000000133;"UNIÃO DA LIBERDADE DEMOCRÁTICA 3";"PDT / PSD / PRP / PP";"N";457;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";10000000133;"UNIÃO DA LIBERDADE DEMOCRÁTICA 3";"PDT / PSD / PRP / PP";"N";107;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";10000000133;"UNIÃO DA LIBERDADE DEMOCRÁTICA 3";"PDT / PSD / PRP / PP";"N";1112;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";10000000172;"Unidade Popular de Rodrigues ALves II";"PT / PROS";"N";1236;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000172;"Unidade Popular de Rodrigues ALves II";"PT / PROS";"N";1947;59
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";4;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";10000000151;"PARTIDO ISOLADO";"PSOL";"N";219;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;11;"Prefeito";"Coligação";22;"PR";"Partido da República";10000000347;"FRENTE DEMOCRATICA   A RECONSTRUÇÃO CONTINUA ";"PR / PV / PSC / PTC";"N";36;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;11;"Prefeito";"Coligação";44;"PRP";"Partido Republicano Progressista";10000000353;"FRENTE REPUBLICANA DE SANTA ROSA";"PTN / PC do B / PPS / PRB / PRP";"N";1101;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";10000000351;"UMA SANTA ROSA PARA TODOS";"PSD / PSDB";"N";358;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000352;"UNIDOS PARA FORTALECER SANTA ROSA";"PT / PROS / PDT / PSB / PT do B";"N";731;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";10000000348;"UNIDOS PELO DESENVOLVIMENTO";"PP / PMDB / DEM";"N";193;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";10000000350;"FRENTE DEMOCRATICA  UNIDOS VENCEREMOS ";"PV / PTC / PSC";"N";48;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";10000000350;"FRENTE DEMOCRATICA  UNIDOS VENCEREMOS ";"PV / PTC / PSC";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";43;"PV";"Partido Verde";10000000350;"FRENTE DEMOCRATICA  UNIDOS VENCEREMOS ";"PV / PTC / PSC";"N";167;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";10000000353;"FRENTE REPUBLICANA DE SANTA ROSA";"PTN / PC do B / PPS / PRB / PRP";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";10000000353;"FRENTE REPUBLICANA DE SANTA ROSA";"PTN / PC do B / PPS / PRB / PRP";"N";36;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";10000000353;"FRENTE REPUBLICANA DE SANTA ROSA";"PTN / PC do B / PPS / PRB / PRP";"N";73;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";10000000353;"FRENTE REPUBLICANA DE SANTA ROSA";"PTN / PC do B / PPS / PRB / PRP";"N";496;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";10000000353;"FRENTE REPUBLICANA DE SANTA ROSA";"PTN / PC do B / PPS / PRB / PRP";"N";112;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";10000000351;"UMA SANTA ROSA PARA TODOS";"PSD / PSDB";"N";119;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";10000000351;"UMA SANTA ROSA PARA TODOS";"PSD / PSDB";"N";194;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";10000000352;"UNIDOS PARA FORTALECER SANTA ROSA";"PT / PROS / PDT / PSB / PT do B";"N";53;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";10000000352;"UNIDOS PARA FORTALECER SANTA ROSA";"PT / PROS / PDT / PSB / PT do B";"N";6;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";10000000352;"UNIDOS PARA FORTALECER SANTA ROSA";"PT / PROS / PDT / PSB / PT do B";"N";190;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";10000000352;"UNIDOS PARA FORTALECER SANTA ROSA";"PT / PROS / PDT / PSB / PT do B";"N";0;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000352;"UNIDOS PARA FORTALECER SANTA ROSA";"PT / PROS / PDT / PSB / PT do B";"N";159;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";25;"DEM";"Democratas";10000000348;"UNIDOS PELO DESENVOLVIMENTO";"PP / PMDB / DEM";"N";11;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";10000000348;"UNIDOS PELO DESENVOLVIMENTO";"PP / PMDB / DEM";"N";0;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000348;"UNIDOS PELO DESENVOLVIMENTO";"PP / PMDB / DEM";"N";22;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";3;13;"Vereador";"Partido isolado";22;"PR";"Partido da República";10000000349;"PARTIDO ISOLADO";"PR";"N";574;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";10000000359;"FRENTE POPULAR DE SENA MADUREIRA";"PSB / PT / PSL / PR / PSDC / PC do B / PRB / PRP / PMB / PROS / PHS / PT do B";"N";4623;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;11;"Prefeito";"Coligação";25;"DEM";"Democratas";10000000357;"SENA QUER MUDAR";"DEM / PTN";"N";911;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";10000000360;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";6986;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000358;"UNIDOS POR SENA MADUREIRA";"PP / PDT / PMDB / PTB";"N";7889;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";10000000354;"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";10000000354;"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"N";643;69
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";10000000354;"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"N";985;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";10000000354;"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"N";3270;164
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";10000000354;"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"N";0;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";22;"PR";"Partido da República";10000000354;"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"N";1;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";10000000354;"FRENTE POPULAR DE SENA MADUREIRA II";"PSB / PT / PR / PSL / PRP / PHS / PT do B";"N";95;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";25;"DEM";"Democratas";10000000357;"SENA QUER MUDAR";"DEM / PTN";"N";1865;92
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";10000000357;"SENA QUER MUDAR";"DEM / PTN";"N";57;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";10000000356;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";0;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";10000000356;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";0;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";10000000356;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";0;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";10000000356;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";431;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";10000000356;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";43;"PV";"Partido Verde";10000000356;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";2877;52
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";10000000356;"UM NOVO COMEÇO";"PSDB / PV / PSD / PPS / PSC / PTC / PEN";"N";1859;381
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";10000000355;"UNIDOS POR SENA";"PRB / PSDC / PMB / PC do B / PROS";"N";554;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";10000000355;"UNIDOS POR SENA";"PRB / PSDC / PMB / PC do B / PROS";"N";619;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";10000000355;"UNIDOS POR SENA";"PRB / PSDC / PMB / PC do B / PROS";"N";892;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";10000000355;"UNIDOS POR SENA";"PRB / PSDC / PMB / PC do B / PROS";"N";85;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";10000000355;"UNIDOS POR SENA";"PRB / PSDC / PMB / PC do B / PROS";"N";123;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";10000000358;"UNIDOS POR SENA MADUREIRA";"PP / PDT / PMDB / PTB";"N";924;59
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";10000000358;"UNIDOS POR SENA MADUREIRA";"PP / PDT / PMDB / PTB";"N";2901;75
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";10000000358;"UNIDOS POR SENA MADUREIRA";"PP / PDT / PMDB / PTB";"N";82;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01457";"SENA MADUREIRA";"01457";"SENA MADUREIRA";3;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";10000000358;"UNIDOS POR SENA MADUREIRA";"PP / PDT / PMDB / PTB";"N";1209;260
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";8;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";10000000163;"INOVA QUINARI";"PRB / PT / PC do B / PSB";"N";1993;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";8;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";10000000249;"JUNTOS PARA AVANÇAR";"PR / PP / SD / PTC / PMDB / PMN / PSDC / PEN / PDT / PTB / PSC";"N";3313;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";8;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";10000000209;"QUINARI PODE MAIS";"PSDB / PTN / DEM";"N";4163;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";8;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";10000000267;"UNIDOS PELO QUINARI";"PSD / PPS / PV / PHS";"N";4533;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";8;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";10000000163;"INOVA QUINARI";"PRB / PT / PC do B / PSB";"N";514;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";8;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";10000000163;"INOVA QUINARI";"PRB / PT / PC do B / PSB";"N";1135;83
