"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16276";"BAÍA FORMOSA";"16276";"BAÍA FORMOSA";11;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";200000000703;"COM O POVO PRA MUDAR II";"PP / PC do B / PTN";"N";0;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16276";"BAÍA FORMOSA";"16276";"BAÍA FORMOSA";11;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";200000000703;"COM O POVO PRA MUDAR II";"PP / PC do B / PTN";"N";302;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16276";"BAÍA FORMOSA";"16276";"BAÍA FORMOSA";11;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";200000000526;"PELA DIGNIDADE DE UM POVO";"PDT / PT";"N";385;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16276";"BAÍA FORMOSA";"16276";"BAÍA FORMOSA";11;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";200000000526;"PELA DIGNIDADE DE UM POVO";"PDT / PT";"N";1096;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";200000000908;"CORAGEM PARA MUDAR";"PMDB / PSD / PP / PV / PDT / DEM / PEN / PHS";"N";2502;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";200000000904;"UNIDOS POR UMA BENTO FERNANDES MELHOR";"SD / PRB / PMN / PSB / PSDB / PROS / PC do B";"N";1731;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";25;"DEM";"Democratas";200000000913;"CORAGEM PARA MUDAR I";"PMDB / DEM / PHS";"N";329;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";200000000913;"CORAGEM PARA MUDAR I";"PMDB / DEM / PHS";"N";23;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";200000000913;"CORAGEM PARA MUDAR I";"PMDB / DEM / PHS";"N";898;66
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";200000000910;"CORAGEM PARA MUDAR II";"PSD / PV / PDT / PP / PEN";"N";66;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";200000000910;"CORAGEM PARA MUDAR II";"PSD / PV / PDT / PP / PEN";"N";47;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";200000000910;"CORAGEM PARA MUDAR II";"PSD / PV / PDT / PP / PEN";"N";0;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";200000000910;"CORAGEM PARA MUDAR II";"PSD / PV / PDT / PP / PEN";"N";210;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";43;"PV";"Partido Verde";200000000910;"CORAGEM PARA MUDAR II";"PSD / PV / PDT / PP / PEN";"N";376;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";200000000906;"UNIDOS POR UMA BENTO FERNANDES MELHOR I";"SD / PMN / PSDB / PC do B";"N";288;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";200000000906;"UNIDOS POR UMA BENTO FERNANDES MELHOR I";"SD / PMN / PSDB / PC do B";"N";208;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";200000000906;"UNIDOS POR UMA BENTO FERNANDES MELHOR I";"SD / PMN / PSDB / PC do B";"N";421;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";77;"SD";"Solidariedade";200000000906;"UNIDOS POR UMA BENTO FERNANDES MELHOR I";"SD / PMN / PSDB / PC do B";"N";250;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";200000000902;"UNIDOS POR UMA BENTO FERNANDES MELHOR II";"PRB / PROS / PSB";"N";355;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";200000000902;"UNIDOS POR UMA BENTO FERNANDES MELHOR II";"PRB / PROS / PSB";"N";309;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16314";"BENTO FERNANDES";"16314";"BENTO FERNANDES";10;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";200000000902;"UNIDOS POR UMA BENTO FERNANDES MELHOR II";"PRB / PROS / PSB";"N";300;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";200000000697;"A ESPERANÇA DE MUDAR BOA SAÚDE";"PP / PEN";"N";252;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;11;"Prefeito";"Coligação";22;"PR";"Partido da República";200000000130;"TEMPO DE RECONSTRUIR";"PDT / PMDB / DEM / PRB / PR / PC do B / PTN";"N";3086;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";2827;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";200000000697;"A ESPERANÇA DE MUDAR BOA SAÚDE";"PP / PEN";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";200000000697;"A ESPERANÇA DE MUDAR BOA SAÚDE";"PP / PEN";"N";159;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";25;"DEM";"Democratas";200000000134;"TEMPO DE RECONSTRUIR I";"PRB / PDT / PMDB / PR / DEM";"N";0;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";200000000134;"TEMPO DE RECONSTRUIR I";"PRB / PDT / PMDB / PR / DEM";"N";774;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";200000000134;"TEMPO DE RECONSTRUIR I";"PRB / PDT / PMDB / PR / DEM";"N";166;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";22;"PR";"Partido da República";200000000134;"TEMPO DE RECONSTRUIR I";"PRB / PDT / PMDB / PR / DEM";"N";1015;148
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";200000000134;"TEMPO DE RECONSTRUIR I";"PRB / PDT / PMDB / PR / DEM";"N";5;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";578;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";0;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";95;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";437;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";579;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";336;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Coligação";77;"SD";"Solidariedade";200000000240;"UM NOVO CAMINHO";"SD / PSB / PMB / PPS / PSDB / PSD / PRP";"N";705;111
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";53;13;"Vereador";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";200000000119;"PARTIDO ISOLADO";"PC do B";"N";684;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;11;"Prefeito";"Coligação";22;"PR";"Partido da República";200000000276;"JUNTOS SOMOS FORTES";"SD / PR / DEM / PC do B / PTN / PTC";"N";1187;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";200000000414;"UNIDOS PELA MUDANÇA";"PSD / PP / PV / PSB / PRB / PTB";"N";1544;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";200000000464;"COMPROMISSO E TRABALHO COM BODÓ";"PTN / SD";"N";146;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";77;"SD";"Solidariedade";200000000464;"COMPROMISSO E TRABALHO COM BODÓ";"PTN / SD";"N";436;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";25;"DEM";"Democratas";200000000284;"JUNTOS VENCEREMOS";"PR / DEM / PC do B / PTC";"N";510;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";200000000284;"JUNTOS VENCEREMOS";"PR / DEM / PC do B / PTC";"N";1;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";200000000284;"JUNTOS VENCEREMOS";"PR / DEM / PC do B / PTC";"N";4;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";22;"PR";"Partido da República";200000000284;"JUNTOS VENCEREMOS";"PR / DEM / PC do B / PTC";"N";357;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";200000000414;"UNIDOS PELA MUDANÇA";"PSD / PP / PV / PSB / PRB / PTB";"N";247;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";200000000414;"UNIDOS PELA MUDANÇA";"PSD / PP / PV / PSB / PRB / PTB";"N";118;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";200000000414;"UNIDOS PELA MUDANÇA";"PSD / PP / PV / PSB / PRB / PTB";"N";353;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";200000000414;"UNIDOS PELA MUDANÇA";"PSD / PP / PV / PSB / PRB / PTB";"N";104;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";200000000414;"UNIDOS PELA MUDANÇA";"PSD / PP / PV / PSB / PRB / PTB";"N";165;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";28;13;"Vereador";"Coligação";43;"PV";"Partido Verde";200000000414;"UNIDOS PELA MUDANÇA";"PSD / PP / PV / PSB / PRB / PTB";"N";177;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;11;"Prefeito";"Coligação";22;"PR";"Partido da República";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";3587;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";200000000851;"A VONTADE DO POVO";"PT / PSD / PC do B / SD";"N";2751;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";25;"DEM";"Democratas";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";544;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";447;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";425;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";302;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";22;"PR";"Partido da República";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";499;126
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";200000000846;" A FORÇA DO POVO ";"PR / PP / PTN / PSC / DEM / PMDB / PSB";"N";1935;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";200000000848;"A VONTADE DO POVO I";"PT / PSD / PC do B / SD";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";200000000848;"A VONTADE DO POVO I";"PT / PSD / PC do B / SD";"N";1356;124
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";200000000848;"A VONTADE DO POVO I";"PT / PSD / PC do B / SD";"N";156;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16330";"BOM JESUS";"16330";"BOM JESUS";5;13;"Vereador";"Coligação";77;"SD";"Solidariedade";200000000848;"A VONTADE DO POVO I";"PT / PSD / PC do B / SD";"N";388;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";200000000608;"UNIDOS PARA CONTINUAR";"PR / DEM / PT / PMB / PSDB / PSD";"N";2872;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";200000000551;"UNIDOS POR UMA BREJINHO MELHOR";"PMDB / SD / PTB / PHS / PMN / PTC / PSB / PV / PDT / PC do B / PP / PEN";"N";4807;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;11;"Prefeito";"Partido isolado";90;"PROS";"Partido Republicano da Ordem Social";200000000121;"PARTIDO ISOLADO";"PROS";"N";348;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;13;"Vereador";"Coligação";25;"DEM";"Democratas";200000000608;"UNIDOS PARA CONTINUAR";"PR / DEM / PT / PMB / PSDB / PSD";"N";0;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";200000000608;"UNIDOS PARA CONTINUAR";"PR / DEM / PT / PMB / PSDB / PSD";"N";1727;136
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";200000000608;"UNIDOS PARA CONTINUAR";"PR / DEM / PT / PMB / PSDB / PSD";"N";0;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;13;"Vereador";"Coligação";22;"PR";"Partido da República";200000000608;"UNIDOS PARA CONTINUAR";"PR / DEM / PT / PMB / PSDB / PSD";"N";325;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";200000000608;"UNIDOS PARA CONTINUAR";"PR / DEM / PT / PMB / PSDB / PSD";"N";467;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";200000000608;"UNIDOS PARA CONTINUAR";"PR / DEM / PT / PMB / PSDB / PSD";"N";0;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RN";"16357";"BREJINHO";"16357";"BREJINHO";44;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";200000000580;"UNIDOS POR UMA BREJINHO MELHOR 1";"PMDB / SD / PTB / PHS / PMN / PTC";"N";143;5
