"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";40000000189;"SIM, É POSSÍVEL!";"REDE / PMN";"N";2617;60
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";40000000189;"SIM, É POSSÍVEL!";"REDE / PMN";"N";734;64
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";40000000210;"SOMOS TODOS MANAUS";"PRB / PSC";"N";2087;285
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";40000000210;"SOMOS TODOS MANAUS";"PRB / PSC";"N";2562;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";40000000133;"PARTIDO ISOLADO";"DEM";"N";5078;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";40000000354;"PARTIDO ISOLADO";"PC do B";"N";2198;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";51;"PEN";"Partido Ecológico Nacional";40000000310;"PARTIDO ISOLADO";"PEN";"N";1090;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";40000000185;"PARTIDO ISOLADO";"PHS";"N";11039;93
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";23;"PPS";"Partido Popular Socialista";40000000223;"PARTIDO ISOLADO";"PPS";"N";1600;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";54;"PPL";"Partido Pátria Livre";40000000546;"PARTIDO ISOLADO";"PPL";"N";1991;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";40000000375;"PARTIDO ISOLADO";"PRTB";"N";3338;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";40000000206;"PARTIDO ISOLADO";"PSB";"N";4835;330
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";40000000086;"PARTIDO ISOLADO";"PSTU";"N";13;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";36;"PTC";"Partido Trabalhista Cristão";40000000254;"PARTIDO ISOLADO";"PTC";"N";3073;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";40000000106;"PARTIDO ISOLADO";"PTN";"N";8828;100
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";70;"PT do B";"Partido Trabalhista do Brasil";40000000307;"PARTIDO ISOLADO";"PT do B";"N";917;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";43;"PV";"Partido Verde";40000000250;"PARTIDO ISOLADO";"PV";"N";3449;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";40000000110;"PARTIDO ISOLADO";"PMB";"N";1468;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";22;"PR";"Partido da República";40000000131;"PARTIDO ISOLADO";"PR";"N";6001;799
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";40000000196;"PARTIDO ISOLADO";"PSDB";"N";2960;1057
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000124;"PARTIDO ISOLADO";"PMDB";"N";4340;86
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";40000000259;"PARTIDO ISOLADO";"PT";"N";1983;410
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";40;13;"Vereador";"Partido isolado";77;"SD";"Solidariedade";40000000156;"PARTIDO ISOLADO";"SD";"N";1188;66
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";40000000299;" NOVAS IDEIAS, NOVO CAMINHO ";"PDT / PSDC";"N";2971;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";40000000256;"COMPROMISSO COM O POVO";"PT / PC do B";"N";12441;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";22;"PR";"Partido da República";40000000130;"MUDANÇA PARA TRANSFORMAR";"PR / PT do B / PTC / PEN / PSD / PROS / DEM";"N";25315;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";40000000726;"Manaus por nós: Construindo o poder popular";"PSOL / PCB";"N";616;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";40000000202;"POR UMA SÓ MANAUS";"PSL / PP / PMDB / PTN / PHS / PSDB / PV / PPL / PTB / PRP";"N";34623;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";40000000157;"PRA MANAUS VENCER";"PMB / SD / PRTB";"N";1583;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";40000000189;"SIM, É POSSÍVEL!";"REDE / PMN";"N";2010;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";40000000208;"SOMOS TODOS MANAUS";"PRB / PSC";"N";10001;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;11;"Prefeito";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";40000000206;"PARTIDO ISOLADO";"PSB";"N";11445;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";40000000299;" NOVAS IDEIAS, NOVO CAMINHO ";"PDT / PSDC";"N";4514;184
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";40000000299;" NOVAS IDEIAS, NOVO CAMINHO ";"PDT / PSDC";"N";1071;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";40000000285;"MUDANÇA PARA TRANSFORMAR II";"PSD / PROS";"N";1873;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";40000000285;"MUDANÇA PARA TRANSFORMAR II";"PSD / PROS";"N";4168;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";40000000726;"Manaus por nós: Construindo o poder popular";"PSOL / PCB";"N";10;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";40000000726;"Manaus por nós: Construindo o poder popular";"PSOL / PCB";"N";495;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";40000000195;"POR UMA SÓ MANAUS 1";"PP / PTB";"N";2691;68
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";40000000195;"POR UMA SÓ MANAUS 1";"PP / PTB";"N";1035;52
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";40000000152;"POR UMA SÓ MANAUS 2";"PSL / PRP";"N";759;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";40000000152;"POR UMA SÓ MANAUS 2";"PSL / PRP";"N";1340;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";40000000189;"SIM, É POSSÍVEL!";"REDE / PMN";"N";3145;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";40000000189;"SIM, É POSSÍVEL!";"REDE / PMN";"N";670;62
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";40000000210;"SOMOS TODOS MANAUS";"PRB / PSC";"N";2655;306
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";40000000210;"SOMOS TODOS MANAUS";"PRB / PSC";"N";511;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";40000000133;"PARTIDO ISOLADO";"DEM";"N";5395;64
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";65;"PC do B";"Partido Comunista do Brasil";40000000354;"PARTIDO ISOLADO";"PC do B";"N";3737;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";51;"PEN";"Partido Ecológico Nacional";40000000310;"PARTIDO ISOLADO";"PEN";"N";1070;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";40000000185;"PARTIDO ISOLADO";"PHS";"N";6935;69
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";23;"PPS";"Partido Popular Socialista";40000000223;"PARTIDO ISOLADO";"PPS";"N";1512;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";54;"PPL";"Partido Pátria Livre";40000000546;"PARTIDO ISOLADO";"PPL";"N";2363;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";40000000375;"PARTIDO ISOLADO";"PRTB";"N";2016;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";40000000206;"PARTIDO ISOLADO";"PSB";"N";5250;397
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";40000000086;"PARTIDO ISOLADO";"PSTU";"N";34;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";36;"PTC";"Partido Trabalhista Cristão";40000000254;"PARTIDO ISOLADO";"PTC";"N";3553;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";40000000106;"PARTIDO ISOLADO";"PTN";"N";10869;107
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";70;"PT do B";"Partido Trabalhista do Brasil";40000000307;"PARTIDO ISOLADO";"PT do B";"N";2088;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";43;"PV";"Partido Verde";40000000250;"PARTIDO ISOLADO";"PV";"N";3040;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";40000000110;"PARTIDO ISOLADO";"PMB";"N";1701;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";22;"PR";"Partido da República";40000000131;"PARTIDO ISOLADO";"PR";"N";8998;976
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";45;"PSDB";"Partido da Social Democracia Brasileira";40000000196;"PARTIDO ISOLADO";"PSDB";"N";2942;1261
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";40000000124;"PARTIDO ISOLADO";"PMDB";"N";3508;61
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";40000000259;"PARTIDO ISOLADO";"PT";"N";3533;535
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";58;13;"Vereador";"Partido isolado";77;"SD";"Solidariedade";40000000156;"PARTIDO ISOLADO";"SD";"N";1962;86
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";40000000299;" NOVAS IDEIAS, NOVO CAMINHO ";"PDT / PSDC";"N";2223;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";40000000256;"COMPROMISSO COM O POVO";"PT / PC do B";"N";8406;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";22;"PR";"Partido da República";40000000130;"MUDANÇA PARA TRANSFORMAR";"PR / PT do B / PTC / PEN / PSD / PROS / DEM";"N";20323;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";40000000726;"Manaus por nós: Construindo o poder popular";"PSOL / PCB";"N";840;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";40000000202;"POR UMA SÓ MANAUS";"PSL / PP / PMDB / PTN / PHS / PSDB / PV / PPL / PTB / PRP";"N";23922;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";40000000157;"PRA MANAUS VENCER";"PMB / SD / PRTB";"N";1314;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";40000000189;"SIM, É POSSÍVEL!";"REDE / PMN";"N";1208;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";40000000208;"SOMOS TODOS MANAUS";"PRB / PSC";"N";11049;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;11;"Prefeito";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";40000000206;"PARTIDO ISOLADO";"PSB";"N";8446;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";40000000299;" NOVAS IDEIAS, NOVO CAMINHO ";"PDT / PSDC";"N";3006;159
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";40000000299;" NOVAS IDEIAS, NOVO CAMINHO ";"PDT / PSDC";"N";600;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";40000000285;"MUDANÇA PARA TRANSFORMAR II";"PSD / PROS";"N";1642;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";40000000285;"MUDANÇA PARA TRANSFORMAR II";"PSD / PROS";"N";2035;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";40000000726;"Manaus por nós: Construindo o poder popular";"PSOL / PCB";"N";5;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";40000000726;"Manaus por nós: Construindo o poder popular";"PSOL / PCB";"N";405;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";40000000195;"POR UMA SÓ MANAUS 1";"PP / PTB";"N";2786;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";40000000195;"POR UMA SÓ MANAUS 1";"PP / PTB";"N";1199;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";40000000152;"POR UMA SÓ MANAUS 2";"PSL / PRP";"N";656;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AM";"02550";"MANAUS";"02550";"MANAUS";59;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";40000000152;"POR UMA SÓ MANAUS 2";"PSL / PRP";"N";838;9
