"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";43;"PV";"Partido Verde";170000000955;"PARA O BEM DE GOIANA";"PTB / PTN / PV";"N";662;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";170000000898;"POR AMOR A GOIANA";"PEN / PT do B";"N";1195;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";170000000898;"POR AMOR A GOIANA";"PEN / PT do B";"N";3416;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";7;63
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";1113;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";1054;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";129;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";170000000910;"POR VOCÊ POR GOIANA";"PMDB / SD / PSL";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000910;"POR VOCÊ POR GOIANA";"PMDB / SD / PSL";"N";2873;510
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";77;"SD";"Solidariedade";170000000910;"POR VOCÊ POR GOIANA";"PMDB / SD / PSL";"N";0;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";478;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";1423;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";1231;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";25;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";1027;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000001250;"FRENTE POPULAR DE GOIANA";"PSB / PRP / PHS / PROS / PSDB / DEM / REDE / PPS / PPL";"N";3014;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;11;"Prefeito";"Coligação";22;"PR";"Partido da República";170000000995;"UNIDOS POR GOIANA";"PR / PSD / PRB / PP / PDT / PT / PSC / PRTB / PMN / PMB / PC do B";"N";4698;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000905;"União por Goiana";"PMDB / PSL / SD / PTB / PT do B / PTN / PV / PEN";"N";7535;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";170000001249;"COLIGAÇÃO FRENTE POPULAR I GOIANA";"PSB / PRP / PHS";"N";166;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";170000001249;"COLIGAÇÃO FRENTE POPULAR I GOIANA";"PSB / PRP / PHS";"N";2472;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000001249;"COLIGAÇÃO FRENTE POPULAR I GOIANA";"PSB / PRP / PHS";"N";1150;142
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";25;"DEM";"Democratas";170000001252;"COLIGAÇÃO RENASCE GOIANA";"REDE / PSDC / DEM / PSDB";"N";1013;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";170000001252;"COLIGAÇÃO RENASCE GOIANA";"REDE / PSDC / DEM / PSDB";"N";36;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";170000001252;"COLIGAÇÃO RENASCE GOIANA";"REDE / PSDC / DEM / PSDB";"N";124;31
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";170000001252;"COLIGAÇÃO RENASCE GOIANA";"REDE / PSDC / DEM / PSDB";"N";554;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";170000001251;"FRENTE POPULAR GOIANA 2";"PPL / PROS";"N";100;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";170000001251;"FRENTE POPULAR GOIANA 2";"PPL / PROS";"N";65;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";170000000992;"GOIANA EM BOAS MÃOS";"PSC / PR / PC do B";"N";90;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";170000000992;"GOIANA EM BOAS MÃOS";"PSC / PR / PC do B";"N";53;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";22;"PR";"Partido da República";170000000992;"GOIANA EM BOAS MÃOS";"PSC / PR / PC do B";"N";1639;159
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";170000000955;"PARA O BEM DE GOIANA";"PTB / PTN / PV";"N";937;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";170000000955;"PARA O BEM DE GOIANA";"PTB / PTN / PV";"N";467;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";43;"PV";"Partido Verde";170000000955;"PARA O BEM DE GOIANA";"PTB / PTN / PV";"N";120;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";170000000898;"POR AMOR A GOIANA";"PEN / PT do B";"N";734;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";170000000898;"POR AMOR A GOIANA";"PEN / PT do B";"N";555;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";6;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";23;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";688;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";170000000986;"POR UMA GOIANA MELHOR";"PP / PDT / PRTB / PMB";"N";5;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";170000000910;"POR VOCÊ POR GOIANA";"PMDB / SD / PSL";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000000910;"POR VOCÊ POR GOIANA";"PMDB / SD / PSL";"N";1902;332
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";77;"SD";"Solidariedade";170000000910;"POR VOCÊ POR GOIANA";"PMDB / SD / PSL";"N";0;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";106;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";1524;42
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";87;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24236";"GOIANA";"24236";"GOIANA";104;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";170000000656;"UNIDOS PARA RECONSTRUIR GOIANA";"PRB / PMN / PSD / PT";"N";146;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";170000000122;" JUNTOS SOMOS MAIS FORTE ";"PT / PTB / PHS";"N";3016;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000001018;"A ESPERANÇA ESTA DE VOLTA";"PSB / PRB / PMDB";"N";2466;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";170000000122;" JUNTOS SOMOS MAIS FORTE ";"PT / PTB / PHS";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";170000000122;" JUNTOS SOMOS MAIS FORTE ";"PT / PTB / PHS";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";170000000122;" JUNTOS SOMOS MAIS FORTE ";"PT / PTB / PHS";"N";2970;106
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";170000001018;"A ESPERANÇA ESTA DE VOLTA";"PSB / PRB / PMDB";"N";162;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000001018;"A ESPERANÇA ESTA DE VOLTA";"PSB / PRB / PMDB";"N";1757;66
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24252";"GRANITO";"24252";"GRANITO";80;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000001018;"A ESPERANÇA ESTA DE VOLTA";"PSB / PRB / PMDB";"N";357;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000001041;"Frente Popular de Gravatá";"PSB / PR / PSL / PP / PDT / PRP / PPS / PC do B / DEM / PPL / PMB";"N";14943;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";170000001122;"O FUTURO É AGORA";"PRB / PSDB / SD / PMDB / PTC / PHS / PMN / PEN / PRTB / PSDC";"N";27136;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;11;"Prefeito";"Coligação";19;"PTN";"Partido Trabalhista Nacional";170000000816;"PRA QUEM AMA GRAVATÁ";"PTB / PT do B / PTN / PV / REDE";"N";3759;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;11;"Prefeito";"Partido isolado";29;"PCO";"Partido da Causa Operária";170000000391;"PARTIDO ISOLADO";"PCO";"N";170;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";170000001070;"Avança Gravatá";"PR / PSL / PC do B";"N";912;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";170000001070;"Avança Gravatá";"PR / PSL / PC do B";"N";1543;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";22;"PR";"Partido da República";170000001070;"Avança Gravatá";"PR / PSL / PC do B";"N";4263;149
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";170000000825;"EU AMO GRAVATÁ";"PV / REDE / PSOL / PTN";"N";168;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";170000000825;"EU AMO GRAVATÁ";"PV / REDE / PSOL / PTN";"N";2174;148
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";43;"PV";"Partido Verde";170000000825;"EU AMO GRAVATÁ";"PV / REDE / PSOL / PTN";"N";1229;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";170000000825;"EU AMO GRAVATÁ";"PV / REDE / PSOL / PTN";"N";404;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";170000001182;"GRAVATÁ DO FUTURO";"PRTB / PSDC";"N";1650;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";170000001182;"GRAVATÁ DO FUTURO";"PRTB / PSDC";"N";3198;61
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";170000001148;"POR UM DESENVOLVIMENTO SUSTENTÁVEL";"PRB / PEN";"N";2939;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";170000001148;"POR UM DESENVOLVIMENTO SUSTENTÁVEL";"PRB / PEN";"N";2605;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";25;"DEM";"Democratas";170000001050;"Por Respeito a Gravatá";"PSB / DEM / PPL / PP";"N";791;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";170000001050;"Por Respeito a Gravatá";"PSB / DEM / PPL / PP";"N";1316;101
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";170000001050;"Por Respeito a Gravatá";"PSB / DEM / PPL / PP";"N";113;43
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";170000001050;"Por Respeito a Gravatá";"PSB / DEM / PPL / PP";"N";6994;701
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";170000001200;"UNIDOS POR GRAVATÁ";"SD / PMDB / PMN / PHS / PTC";"N";237;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";170000001200;"UNIDOS POR GRAVATÁ";"SD / PMDB / PMN / PHS / PTC";"N";25;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";170000001200;"UNIDOS POR GRAVATÁ";"SD / PMDB / PMN / PHS / PTC";"N";170;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";170000001200;"UNIDOS POR GRAVATÁ";"SD / PMDB / PMN / PHS / PTC";"N";1433;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";77;"SD";"Solidariedade";170000001200;"UNIDOS POR GRAVATÁ";"SD / PMDB / PMN / PHS / PTC";"N";1028;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";170000001060;"Vamos Reconstruir Gravatá";"PRP / PDT / PPS";"N";2355;117
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PE";"24279";"GRAVATÁ";"24279";"GRAVATÁ";30;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";170000001060;"Vamos Reconstruir Gravatá";"PRP / PDT / PPS";"N";281;23
