"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";1814;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";180000000958;"BELÉM PEDE MUDANÇA";"PRTB / PV / PTB";"N";101;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";180000000958;"BELÉM PEDE MUDANÇA";"PRTB / PV / PTB";"N";96;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";43;"PV";"Partido Verde";180000000958;"BELÉM PEDE MUDANÇA";"PRTB / PV / PTB";"N";16;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";20;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";135;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";137;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";154;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";271;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";399;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";856;56
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";68;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";180000000957;"O PROGRESSO CONTINUA";"PMDB / PSB / PSDB / PDT / PT / PSD / PP / PC do B";"N";184;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";3296;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";4061;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";329;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";273;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";691;116
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";63;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";421;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";64;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";22;"PR";"Partido da República";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";595;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";207;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";180000000169;"BENEDITINOS MERECE MAIS";"PR / PMDB / PT / PRTB / PMN / PTN / PSB / PDT / PSD";"N";377;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";363;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";874;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";156;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";71;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";350;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";386;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10316";"BENEDITINOS";"10316";"BENEDITINOS";47;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";180000000289;"BENEDITINOS NAO PODE PARAR";"PSDB / PP / PTB / PPS / PRB / PTC / PSC";"N";1775;183
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";2204;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";1769;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";368;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";128;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";291;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";320;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";22;"PR";"Partido da República";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";180000000825;"BERTOLINIA PRA FRENTE";"PT / PRB / PMB / PROS / PDT / PR / PSC";"N";996;52
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";25;"DEM";"Democratas";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";5;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";35;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";546;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";374;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";226;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";43;"PV";"Partido Verde";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";67;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10332";"BERTOLÍNIA";"10332";"BERTOLÍNIA";28;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";180000000748;"RUMO AO NOVO COM A FORÇA DO POVO";"PP / PSD / PSB / DEM / PV / PSDB / PMDB / PEN";"N";200;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";180000000291;"A UNIÃO DO POVO POR UM TEMPO NOVO";"PP / PHS / PTC / PSB";"N";3137;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";180000000090;"COM A FORÇA DO POVO PARA A CONTINUAÇÃO DO PROGRESSO";"PDT / PSD";"N";1347;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";180000000291;"A UNIÃO DO POVO POR UM TEMPO NOVO";"PP / PHS / PTC / PSB";"N";239;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";180000000291;"A UNIÃO DO POVO POR UM TEMPO NOVO";"PP / PHS / PTC / PSB";"N";1546;92
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";180000000291;"A UNIÃO DO POVO POR UM TEMPO NOVO";"PP / PHS / PTC / PSB";"N";823;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";180000000291;"A UNIÃO DO POVO POR UM TEMPO NOVO";"PP / PHS / PTC / PSB";"N";281;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";180000000090;"COM A FORÇA DO POVO PARA A CONTINUAÇÃO DO PROGRESSO";"PDT / PSD";"N";726;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"12122";"BETÂNIA DO PIAUÍ";"12122";"BETÂNIA DO PIAUÍ";38;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";180000000090;"COM A FORÇA DO POVO PARA A CONTINUAÇÃO DO PROGRESSO";"PDT / PSD";"N";643;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";180000000258;"A VERDADEIRA MUDANÇA";"PSD / PMDB / PSC / PRB / PSDB";"N";2505;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";2084;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";180000000149;"RESPEITANDO O POVO";"PDT / PSDC";"N";120;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";180000000258;"A VERDADEIRA MUDANÇA";"PSD / PMDB / PSC / PRB / PSDB";"N";40;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";180000000258;"A VERDADEIRA MUDANÇA";"PSD / PMDB / PSC / PRB / PSDB";"N";94;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";180000000258;"A VERDADEIRA MUDANÇA";"PSD / PMDB / PSC / PRB / PSDB";"N";1284;84
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";180000000258;"A VERDADEIRA MUDANÇA";"PSD / PMDB / PSC / PRB / PSDB";"N";153;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";180000000258;"A VERDADEIRA MUDANÇA";"PSD / PMDB / PSC / PRB / PSDB";"N";627;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";229;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";418;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";245;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";96;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";658;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";188;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";180000000164;"O POVO É QUEM QUER";"PT / PSB / PPS / PP / PC do B / PTB / PSL";"N";350;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PI";"10669";"BOA HORA";"10669";"BOA HORA";6;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";180000000149;"RESPEITANDO O POVO";"PDT / PSDC";"N";35;26
