"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";160000001284;"FÉ, TRABALHO E RESPEITO POR ITAPERUÇU";"PSD / PEN / PT do B / PSDB";"N";482;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000001284;"FÉ, TRABALHO E RESPEITO POR ITAPERUÇU";"PSD / PEN / PT do B / PSDB";"N";3220;276
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";160000001284;"FÉ, TRABALHO E RESPEITO POR ITAPERUÇU";"PSD / PEN / PT do B / PSDB";"N";231;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000001284;"FÉ, TRABALHO E RESPEITO POR ITAPERUÇU";"PSD / PEN / PT do B / PSDB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000001362;"ITAPERUÇU A CIDADE QUE QUEREMOS";"PDT / PSB / DEM / PT";"N";1;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000001362;"ITAPERUÇU A CIDADE QUE QUEREMOS";"PDT / PSB / DEM / PT";"N";3432;314
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001362;"ITAPERUÇU A CIDADE QUE QUEREMOS";"PDT / PSB / DEM / PT";"N";690;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000001362;"ITAPERUÇU A CIDADE QUE QUEREMOS";"PDT / PSB / DEM / PT";"N";47;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000002105;"POR UMA ITAPERUÇU COM HONESTIDADE E COMPETÊNCIA";"PTB / PTN / PPS / PSC / SD / PROS";"N";1612;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";160000002105;"POR UMA ITAPERUÇU COM HONESTIDADE E COMPETÊNCIA";"PTB / PTN / PPS / PSC / SD / PROS";"N";860;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000002105;"POR UMA ITAPERUÇU COM HONESTIDADE E COMPETÊNCIA";"PTB / PTN / PPS / PSC / SD / PROS";"N";15;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000002105;"POR UMA ITAPERUÇU COM HONESTIDADE E COMPETÊNCIA";"PTB / PTN / PPS / PSC / SD / PROS";"N";767;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";160000002105;"POR UMA ITAPERUÇU COM HONESTIDADE E COMPETÊNCIA";"PTB / PTN / PPS / PSC / SD / PROS";"N";452;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74446";"ITAPERUÇU";"74446";"ITAPERUÇU";156;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000002105;"POR UMA ITAPERUÇU COM HONESTIDADE E COMPETÊNCIA";"PTB / PTN / PPS / PSC / SD / PROS";"N";568;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000000223;"POR UMA ITAUNA MAIS JUSTA PARA TODOS";"PMDB / PSDB / SD";"N";1215;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";160000000141;"UNIÃO POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";1148;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;11;"Prefeito";"Partido isolado";51;"PEN";"Partido Ecológico Nacional";160000000311;"PARTIDO ISOLADO";"PEN";"N";133;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000000223;"POR UMA ITAUNA MAIS JUSTA PARA TODOS";"PMDB / PSDB / SD";"N";78;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000000223;"POR UMA ITAUNA MAIS JUSTA PARA TODOS";"PMDB / PSDB / SD";"N";791;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000000223;"POR UMA ITAUNA MAIS JUSTA PARA TODOS";"PMDB / PSDB / SD";"N";194;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000000142;"UNIDOS POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";284;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000000142;"UNIDOS POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";9;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000000142;"UNIDOS POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";126;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000000142;"UNIDOS POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";36;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000000142;"UNIDOS POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";225;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000000142;"UNIDOS POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";482;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000000142;"UNIDOS POR ITAÚNA";"PT / PTB / PSL / PSC / DEM / PSB / PSD";"N";109;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76198";"ITAÚNA DO SUL";"76198";"ITAÚNA DO SUL";96;13;"Vereador";"Partido isolado";51;"PEN";"Partido Ecológico Nacional";160000000311;"PARTIDO ISOLADO";"PEN";"N";27;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";160000002478;"IVAIPORÃ QUER MAIS";"PPS / PT / PDT / PSL";"N";2229;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000000477;"Ivaipora segue em frente";"PSDB / PTB / PSC / PHS / PP / PSB / PV / PROS";"N";11813;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;11;"Prefeito";"Coligação";22;"PR";"Partido da República";160000001741;"É POSSÍVEL FAZER MAIS - É POSSÍVEL FAZER DIFERENTE";"PMB / PR / SD / PMDB / PSD / DEM";"N";4510;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000002478;"IVAIPORÃ QUER MAIS";"PPS / PT / PDT / PSL";"N";246;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000002478;"IVAIPORÃ QUER MAIS";"PPS / PT / PDT / PSL";"N";868;87
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000002478;"IVAIPORÃ QUER MAIS";"PPS / PT / PDT / PSL";"N";0;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000002478;"IVAIPORÃ QUER MAIS";"PPS / PT / PDT / PSL";"N";581;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";160000000472;"Ivaipora Segue em Frente 1";"PP / PHS";"N";2461;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000000472;"Ivaipora Segue em Frente 1";"PP / PHS";"N";1996;73
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001001;"Ivaiporã Segue em Frente 2";"PSDB / PSB";"N";1013;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000001001;"Ivaiporã Segue em Frente 2";"PSDB / PSB";"N";3227;423
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000001029;"Ivaiporã Segue em Frente 3";"PTB / PSC";"N";444;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000001029;"Ivaiporã Segue em Frente 3";"PTB / PSC";"N";3452;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000002439;"É POSSÍVEL FAZER MAIS - É POSSÍVEL FAZER DIFERENTE - I";"PSD / PR / DEM / PMB";"N";871;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000002439;"É POSSÍVEL FAZER MAIS - É POSSÍVEL FAZER DIFERENTE - I";"PSD / PR / DEM / PMB";"N";592;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";160000002439;"É POSSÍVEL FAZER MAIS - É POSSÍVEL FAZER DIFERENTE - I";"PSD / PR / DEM / PMB";"N";260;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";22;"PR";"Partido da República";160000002439;"É POSSÍVEL FAZER MAIS - É POSSÍVEL FAZER DIFERENTE - I";"PSD / PR / DEM / PMB";"N";1151;221
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002375;"É POSSÍVEL FAZER MAIS - É POSSÍVEL FAZER DIFERENTE - II";"PMDB / SD";"N";43;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76236";"IVAIPORÃ";"76236";"IVAIPORÃ";93;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000002375;"É POSSÍVEL FAZER MAIS - É POSSÍVEL FAZER DIFERENTE - II";"PMDB / SD";"N";579;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";160000001667;"A LIBERDADE CONTINUA";"PP / PSC / PSD / PRP";"N";974;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";160000000806;"IVATUBA RUMO AO DESENVOLVIMENTO ECONÔMICO, AMBIENTAL  E SOCIAL";"REDE / PPS";"N";91;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000001482;"UNIDOS POR AMOR A IVATUBA";"PTB / PMDB / PR / PSB";"N";885;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;11;"Prefeito";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";160000002253;"PARTIDO ISOLADO";"PDT";"N";92;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000001667;"A LIBERDADE CONTINUA";"PP / PSC / PSD / PRP";"N";129;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";160000001667;"A LIBERDADE CONTINUA";"PP / PSC / PSD / PRP";"N";164;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000001667;"A LIBERDADE CONTINUA";"PP / PSC / PSD / PRP";"N";457;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000001667;"A LIBERDADE CONTINUA";"PP / PSC / PSD / PRP";"N";105;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001482;"UNIDOS POR AMOR A IVATUBA";"PTB / PMDB / PR / PSB";"N";544;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000001482;"UNIDOS POR AMOR A IVATUBA";"PTB / PMDB / PR / PSB";"N";68;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";22;"PR";"Partido da República";160000001482;"UNIDOS POR AMOR A IVATUBA";"PTB / PMDB / PR / PSB";"N";352;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000001482;"UNIDOS POR AMOR A IVATUBA";"PTB / PMDB / PR / PSB";"N";122;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"76252";"IVATUBA";"76252";"IVATUBA";154;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";160000002253;"PARTIDO ISOLADO";"PDT";"N";52;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;11;"Prefeito";"Coligação";22;"PR";"Partido da República";160000002243;"HUMILDADE E COMPROMISSO";"PMDB / PSDB / PV / PRP / PR / PTB / PSD / DEM / PPS";"N";2097;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";160000001872;"RESPEITANDO SEU DIREITO DE ESCOLHA";"PT / PSC / PROS / PP";"N";2821;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000002296;"DE MÃOS DADAS COM O FUTURO";"PPS / DEM / PSDB / PSD / PTB";"N";112;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000002296;"DE MÃOS DADAS COM O FUTURO";"PPS / DEM / PSDB / PSD / PTB";"N";695;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000002296;"DE MÃOS DADAS COM O FUTURO";"PPS / DEM / PSDB / PSD / PTB";"N";544;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000002296;"DE MÃOS DADAS COM O FUTURO";"PPS / DEM / PSDB / PSD / PTB";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000002296;"DE MÃOS DADAS COM O FUTURO";"PPS / DEM / PSDB / PSD / PTB";"N";253;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";160000002262;"HUMILDADE E HONESTIDADE";"PR / PV / PRP / PMDB";"N";13;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";43;"PV";"Partido Verde";160000002262;"HUMILDADE E HONESTIDADE";"PR / PV / PRP / PMDB";"N";201;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";22;"PR";"Partido da República";160000002262;"HUMILDADE E HONESTIDADE";"PR / PV / PRP / PMDB";"N";710;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000002262;"HUMILDADE E HONESTIDADE";"PR / PV / PRP / PMDB";"N";237;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";160000001897;"IVATE LIVRE PARA ESCOLHER";"PT / PROS";"N";1031;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000001897;"IVATE LIVRE PARA ESCOLHER";"PT / PROS";"N";18;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74462";"IVATÉ";"74462";"IVATÉ";172;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000001909;"IVATE NOVA PROPOSTA";"PP / PSC";"N";380;14
