"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";260000000133;"A ESPERANÇA DO POVO RENASCE COM O NOVO";"PTB / PT / PV / SD / PSB / PDT";"N";144;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";43;"PV";"Partido Verde";260000000133;"A ESPERANÇA DO POVO RENASCE COM O NOVO";"PTB / PT / PV / SD / PSB / PDT";"N";394;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";260000000133;"A ESPERANÇA DO POVO RENASCE COM O NOVO";"PTB / PT / PV / SD / PSB / PDT";"N";42;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";77;"SD";"Solidariedade";260000000133;"A ESPERANÇA DO POVO RENASCE COM O NOVO";"PTB / PT / PV / SD / PSB / PDT";"N";257;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";260000000117;"A FORÇA DO POVO";"PSC / PPL";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";260000000117;"A FORÇA DO POVO";"PSC / PPL";"N";167;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";25;"DEM";"Democratas";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";187;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";235;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";383;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";222;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";146;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";585;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000148;"ATITUDE, TRABALHO E CONFIANÇA";"PP / PMDB / PPS / DEM / PSDC / PSDB / PEN / PSD";"N";265;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31216";"CANHOBA";"31216";"CANHOBA";3;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";260000000272;"PARTIDO ISOLADO";"PTN";"N";184;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";5153;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";260000000265;"POR AMOR A CANINDÉ";"PRB / PP / PDT / PTB / PMDB / PR / PTC / PV / PRP / PSDB / PEN / PSD / PC do B / SD";"N";12796;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";260000000274;"A ESPERANÇA ESTÁ DE VOLTA";"PP / PC do B / PV / PTB / SD / PR";"N";183;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";260000000274;"A ESPERANÇA ESTÁ DE VOLTA";"PP / PC do B / PV / PTB / SD / PR";"N";2863;82
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";260000000274;"A ESPERANÇA ESTÁ DE VOLTA";"PP / PC do B / PV / PTB / SD / PR";"N";992;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";43;"PV";"Partido Verde";260000000274;"A ESPERANÇA ESTÁ DE VOLTA";"PP / PC do B / PV / PTB / SD / PR";"N";12;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";22;"PR";"Partido da República";260000000274;"A ESPERANÇA ESTÁ DE VOLTA";"PP / PC do B / PV / PTB / SD / PR";"N";6;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";77;"SD";"Solidariedade";260000000274;"A ESPERANÇA ESTÁ DE VOLTA";"PP / PC do B / PV / PTB / SD / PR";"N";1228;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";25;"DEM";"Democratas";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";761;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";1332;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";69;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";467;156
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";197;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";689;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";29;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";260000000380;"CANINDE, A ESPERANÇA RENASCE";"PSL / DEM / PSC / PTN / PMN / PT / PSB / PPL / PPS / PMB";"N";323;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";260000000269;"CANINDÉ VOLTANDO A SORRIR";"PDT / PRP / PSDB / PTC / PSD";"N";1491;72
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";260000000269;"CANINDÉ VOLTANDO A SORRIR";"PDT / PRP / PSDB / PTC / PSD";"N";1154;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";260000000269;"CANINDÉ VOLTANDO A SORRIR";"PDT / PRP / PSDB / PTC / PSD";"N";1202;404
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";260000000269;"CANINDÉ VOLTANDO A SORRIR";"PDT / PRP / PSDB / PTC / PSD";"N";63;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";260000000269;"CANINDÉ VOLTANDO A SORRIR";"PDT / PRP / PSDB / PTC / PSD";"N";915;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";260000000279;"UNIDOS POR CANINDE";"PRB / PMDB / PEN";"N";98;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";260000000279;"UNIDOS POR CANINDE";"PRB / PMDB / PEN";"N";2622;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31232";"CANINDÉ DE SÃO FRANCISCO";"31232";"CANINDÉ DE SÃO FRANCISCO";28;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000279;"UNIDOS POR CANINDE";"PRB / PMDB / PEN";"N";897;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;11;"Prefeito";"Coligação";33;"PMN";"Partido da Mobilização Nacional";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";8858;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";260000000147;"Capela Merece o Melhor";"PRB / DEM / PEN / PPL";"N";483;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;11;"Prefeito";"Coligação";19;"PTN";"Partido Trabalhista Nacional";260000000021;"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"N";9929;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";1225;66
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";512;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";2266;56
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";457;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";87;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";1633;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";558;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";12;385
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";22;"PR";"Partido da República";260000000295;"CAPELA NO CAMINHO DO BEM";"PDT / PTB / PSL / PSC / PR / PMN / PSB / PSD / PROS";"N";2386;70
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";25;"DEM";"Democratas";260000000147;"Capela Merece o Melhor";"PRB / DEM / PEN / PPL";"N";0;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";260000000147;"Capela Merece o Melhor";"PRB / DEM / PEN / PPL";"N";244;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";260000000147;"Capela Merece o Melhor";"PRB / DEM / PEN / PPL";"N";126;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";260000000147;"Capela Merece o Melhor";"PRB / DEM / PEN / PPL";"N";886;76
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";260000000021;"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"N";259;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";260000000021;"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"N";1095;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";260000000021;"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"N";458;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";260000000021;"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"N";4879;547
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000021;"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"N";102;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";260000000021;"UNIR PRA RECONSTRUIR";"PT / PMDB / PTN / PPS / PRP / PC do B";"N";927;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31259";"CAPELA";"31259";"CAPELA";5;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";260000000239;"PARTIDO ISOLADO";"PSTU";"N";24;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";29;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";260000000027;"CARIRA NO CORAÇÃO";"PSD / PMDB / DEM / PHS / PT do B / PDT";"N";6193;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";29;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";260000000114;"RENOVAR POR CARIRA";"PTN / PEN / SD / PROS";"N";612;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";29;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";260000000073;"UNIDOS POR CARIRA";"PSC / PP / PR / PTC / PSDB / PTB";"N";6509;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";29;13;"Vereador";"Coligação";25;"DEM";"Democratas";260000000028;"A GENTE QUER CRESCER";"PSD / DEM / PMDB";"N";368;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";29;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";260000000028;"A GENTE QUER CRESCER";"PSD / DEM / PMDB";"N";2419;263
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"SE";"31275";"CARIRA";"31275";"CARIRA";29;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";260000000028;"A GENTE QUER CRESCER";"PSD / DEM / PMDB";"N";709;32
