"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";50000000166;"RENOVAR PARA DESENVOLVER PSD, DEM, PSDB, PROS, PEN, PP";"PSD / DEM / PSDB / PROS / PEN / PP";"N";3147;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";514;58
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";201;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";33;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";402;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";22;"PR";"Partido da República";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";647;40
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";865;121
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";1032;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";77;"SD";"Solidariedade";50000000683;"A FORÇA E A VONTADE DO POVO";"PDT / PT / PTB / PMDB / PSL / PTN / PR / PSB / PRP / SD";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";25;"DEM";"Democratas";50000000166;"RENOVAR PARA DESENVOLVER PSD, DEM, PSDB, PROS, PEN, PP";"PSD / DEM / PSDB / PROS / PEN / PP";"N";0;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";50000000166;"RENOVAR PARA DESENVOLVER PSD, DEM, PSDB, PROS, PEN, PP";"PSD / DEM / PSDB / PROS / PEN / PP";"N";501;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000000166;"RENOVAR PARA DESENVOLVER PSD, DEM, PSDB, PROS, PEN, PP";"PSD / DEM / PSDB / PROS / PEN / PP";"N";195;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";50000000166;"RENOVAR PARA DESENVOLVER PSD, DEM, PSDB, PROS, PEN, PP";"PSD / DEM / PSDB / PROS / PEN / PP";"N";361;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000000166;"RENOVAR PARA DESENVOLVER PSD, DEM, PSDB, PROS, PEN, PP";"PSD / DEM / PSDB / PROS / PEN / PP";"N";819;90
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33359";"ANTÔNIO GONÇALVES";"33359";"ANTÔNIO GONÇALVES";53;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000000166;"RENOVAR PARA DESENVOLVER PSD, DEM, PSDB, PROS, PEN, PP";"PSD / DEM / PSDB / PROS / PEN / PP";"N";341;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";4133;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;11;"Prefeito";"Coligação";25;"DEM";"Democratas";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";5303;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";147;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";368;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";80;53
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";682;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";68;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";22;"PR";"Partido da República";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";704;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";1097;204
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";77;"SD";"Solidariedade";50000001546;"A FORÇA CONTINUA";"PT / PR / PC do B / PT do B / SD / PHS / PMN / PSC / PRTB / PP";"N";417;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";25;"DEM";"Democratas";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";2135;309
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";398;88
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";413;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";0;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";43;"PV";"Partido Verde";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";470;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000001522;"APORA MERECE MAIS";"DEM / PEN / PDT / PSD / PSDB / PV / PTN";"N";463;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33375";"APORÁ";"33375";"APORÁ";44;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";50000001528;"PARTIDO ISOLADO";"PMDB";"N";1468;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";2022;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";50000000389;"NOVO TEMPO, NOVA HISTÓRIA";"PP / PMDB / PC do B / PR / PSD / PSL";"N";2375;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";386;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";0;92
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";180;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";90;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";43;"PV";"Partido Verde";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";244;76
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000000280;"A MUNDANÇA CHEGOU";"PT / PTB / PSC / PSB / PV / PRP / PPS";"N";298;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";25;"DEM";"Democratas";50000001020;"APUAREMA CONTINUA NO CAMINHO CERTO";"PDT / DEM / SD / PTC";"N";659;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";50000001020;"APUAREMA CONTINUA NO CAMINHO CERTO";"PDT / DEM / SD / PTC";"N";117;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";50000001020;"APUAREMA CONTINUA NO CAMINHO CERTO";"PDT / DEM / SD / PTC";"N";249;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";77;"SD";"Solidariedade";50000001020;"APUAREMA CONTINUA NO CAMINHO CERTO";"PDT / DEM / SD / PTC";"N";129;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";50000000389;"NOVO TEMPO, NOVA HISTÓRIA";"PP / PMDB / PC do B / PR / PSD / PSL";"N";133;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000000389;"NOVO TEMPO, NOVA HISTÓRIA";"PP / PMDB / PC do B / PR / PSD / PSL";"N";801;99
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000000389;"NOVO TEMPO, NOVA HISTÓRIA";"PP / PMDB / PC do B / PR / PSD / PSL";"N";8;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";50000000389;"NOVO TEMPO, NOVA HISTÓRIA";"PP / PMDB / PC do B / PR / PSD / PSL";"N";338;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";22;"PR";"Partido da República";50000000389;"NOVO TEMPO, NOVA HISTÓRIA";"PP / PMDB / PC do B / PR / PSD / PSL";"N";249;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33405";"APUAREMA";"33405";"APUAREMA";23;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";50000000389;"NOVO TEMPO, NOVA HISTÓRIA";"PP / PMDB / PC do B / PR / PSD / PSL";"N";262;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";5192;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";50000000197;"JUNTOS NO CAMINHO CERTO";"PSC / DEM / PSB / PSDB / PEN / PSD";"N";5295;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";844;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";366;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";0;65
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";1311;194
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";22;"PR";"Partido da República";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";643;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";1008;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";50000000345;"A FORÇA DA MUDANÇA";"PRB / PR / PP / PMDB / PC do B / PTN / PPS / PT";"N";562;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";25;"DEM";"Democratas";50000000197;"JUNTOS NO CAMINHO CERTO";"PSC / DEM / PSB / PSDB / PEN / PSD";"N";36;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";50000000197;"JUNTOS NO CAMINHO CERTO";"PSC / DEM / PSB / PSDB / PEN / PSD";"N";133;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";50000000197;"JUNTOS NO CAMINHO CERTO";"PSC / DEM / PSB / PSDB / PEN / PSD";"N";69;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";50000000197;"JUNTOS NO CAMINHO CERTO";"PSC / DEM / PSB / PSDB / PEN / PSD";"N";3510;210
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";50000000197;"JUNTOS NO CAMINHO CERTO";"PSC / DEM / PSB / PSDB / PEN / PSD";"N";811;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"BA";"33391";"ARACATU";"33391";"ARACATU";90;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";50000000197;"JUNTOS NO CAMINHO CERTO";"PSC / DEM / PSB / PSDB / PEN / PSD";"N";729;28
