"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27359";"CARNEIROS";"27359";"CARNEIROS";51;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";20000000051;"Unidos Pela Reconstrução III";"PSC / PSB / PSL";"N";746;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27359";"CARNEIROS";"27359";"CARNEIROS";51;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000051;"Unidos Pela Reconstrução III";"PSC / PSB / PSL";"N";314;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27359";"CARNEIROS";"27359";"CARNEIROS";51;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";20000000050;"Unidos pela Reconstrução II";"PMDB / PMN";"N";169;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27359";"CARNEIROS";"27359";"CARNEIROS";51;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000050;"Unidos pela Reconstrução II";"PMDB / PMN";"N";1861;183
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";20000000101;"CHÃ PRETA EM BOAS MÃOS";"PMDB / PT / PSC / PPS / DEM";"N";2276;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;11;"Prefeito";"Coligação";33;"PMN";"Partido da Mobilização Nacional";20000000143;"CHÃ PRETA PARA TODOS";"PMN / PSDB / PSB / PSD";"N";2507;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";25;"DEM";"Democratas";20000000101;"CHÃ PRETA EM BOAS MÃOS";"PMDB / PT / PSC / PPS / DEM";"N";260;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";20000000101;"CHÃ PRETA EM BOAS MÃOS";"PMDB / PT / PSC / PPS / DEM";"N";265;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";20000000101;"CHÃ PRETA EM BOAS MÃOS";"PMDB / PT / PSC / PPS / DEM";"N";259;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000101;"CHÃ PRETA EM BOAS MÃOS";"PMDB / PT / PSC / PPS / DEM";"N";1139;30
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";20000000101;"CHÃ PRETA EM BOAS MÃOS";"PMDB / PT / PSC / PPS / DEM";"N";205;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";20000000143;"CHÃ PRETA PARA TODOS";"PMN / PSDB / PSB / PSD";"N";260;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000143;"CHÃ PRETA PARA TODOS";"PMN / PSDB / PSB / PSD";"N";3;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";20000000143;"CHÃ PRETA PARA TODOS";"PMN / PSDB / PSB / PSD";"N";1950;115
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";5;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000143;"CHÃ PRETA PARA TODOS";"PMN / PSDB / PSB / PSD";"N";184;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000114;"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"N";3343;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;11;"Prefeito";"Coligação";43;"PV";"Partido Verde";20000000124;"UNIAO PARA RECONSTRUIR COITÉ";"DEM / PSDB / PSB / PV";"N";3072;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";20000000114;"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"N";470;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";20000000114;"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"N";385;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";20000000114;"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"N";455;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000114;"DE NOVO COM A FORÇA DO POVO";"PMDB / PSL / PRP / PP";"N";2687;185
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";25;"DEM";"Democratas";20000000126;"UNIDOS PARA RECONSTRUIR COITÉ";"DEM / PSB / PV / PSDB";"N";222;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000126;"UNIDOS PARA RECONSTRUIR COITÉ";"DEM / PSB / PV / PSDB";"N";537;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";43;"PV";"Partido Verde";20000000126;"UNIDOS PARA RECONSTRUIR COITÉ";"DEM / PSB / PV / PSDB";"N";385;131
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";22;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000126;"UNIDOS PARA RECONSTRUIR COITÉ";"DEM / PSB / PV / PSDB";"N";1053;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000627;"JUNTOS POR NOSSA TERRA";"PMDB / PHS / DEM / PR / PT / PC do B / PSB / PSD / PPS";"N";4880;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";6363;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";467;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";596;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";74;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";10;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";509;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";705;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";132;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000624;"LEOPOLDINENSES, JUNTOS SOMOS MAIS FORTES";"PSDB / PRP / PDT / PSC / PROS / PEN / PRB / PMN";"N";965;285
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";20000000625;"PARA COLÔNIA CONTINUAR CRESCENDO";"PPS / PT / PSB";"N";446;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000625;"PARA COLÔNIA CONTINUAR CRESCENDO";"PPS / PT / PSB";"N";342;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";20000000625;"PARA COLÔNIA CONTINUAR CRESCENDO";"PPS / PT / PSB";"N";1090;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";25;"DEM";"Democratas";20000000626;"UNIDOS POR COLONIA";"PMDB / PC do B / DEM / PHS / PSD";"N";526;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";20000000626;"UNIDOS POR COLONIA";"PMDB / PC do B / DEM / PHS / PSD";"N";1172;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";20000000626;"UNIDOS POR COLONIA";"PMDB / PC do B / DEM / PHS / PSD";"N";1320;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";20000000626;"UNIDOS POR COLONIA";"PMDB / PC do B / DEM / PHS / PSD";"N";421;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27413";"COLÔNIA LEOPOLDINA";"27413";"COLÔNIA LEOPOLDINA";24;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000626;"UNIDOS POR COLONIA";"PMDB / PC do B / DEM / PHS / PSD";"N";1875;230
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000456;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ ";"PMDB / PSB / PSD / PRTB / PSDB / PMN / PT do B / PTN";"N";1880;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;11;"Prefeito";"Coligação";54;"PPL";"Partido Pátria Livre";20000000549;"FILHOS DA TERRA";"PPL / PPS / PT / PP";"N";242;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";20000000417;"TODOS POR COQUEIRO SECO";"PRB / PSL / PSC / PR / DEM / PHS / SD";"N";1675;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";20000000459;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ I ";"PMDB / PSB / PSD";"N";154;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";20000000459;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ I ";"PMDB / PSB / PSD";"N";44;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000459;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ I ";"PMDB / PSB / PSD";"N";757;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";20000000458;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ II";"PT do B / PRTB / PMN / PSDB / PTN";"N";27;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";20000000458;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ II";"PT do B / PRTB / PMN / PSDB / PTN";"N";34;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";20000000458;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ II";"PT do B / PRTB / PMN / PSDB / PTN";"N";376;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";20000000458;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ II";"PT do B / PRTB / PMN / PSDB / PTN";"N";86;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";20000000458;" TRABALHAR PARA TODOS, SEM MEDO DE SER FELIZ II";"PT do B / PRTB / PMN / PSDB / PTN";"N";44;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";20000000549;"FILHOS DA TERRA";"PPL / PPS / PT / PP";"N";1;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";20000000549;"FILHOS DA TERRA";"PPL / PPS / PT / PP";"N";106;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";20000000549;"FILHOS DA TERRA";"PPL / PPS / PT / PP";"N";153;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";20000000549;"FILHOS DA TERRA";"PPL / PPS / PT / PP";"N";40;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";20000000421;"PSC-PR-SD-PHS";"PSC / PR / SD / PHS";"N";0;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";20000000421;"PSC-PR-SD-PHS";"PSC / PR / SD / PHS";"N";534;65
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";22;"PR";"Partido da República";20000000421;"PSC-PR-SD-PHS";"PSC / PR / SD / PHS";"N";234;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";77;"SD";"Solidariedade";20000000421;"PSC-PR-SD-PHS";"PSC / PR / SD / PHS";"N";35;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";25;"DEM";"Democratas";20000000419;"PSL-PRB-DEM";"PSL / PRB / DEM";"N";67;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";20000000419;"PSL-PRB-DEM";"PSL / PRB / DEM";"N";202;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27430";"COQUEIRO SECO";"27430";"COQUEIRO SECO";41;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";20000000419;"PSL-PRB-DEM";"PSL / PRB / DEM";"N";820;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";7;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";20000000409;"MUDA CORURIPE, A HORA É AGORA";"PPS / PSB / PSDC / PROS";"N";5822;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";7;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";20000000089;"TRABALHANDO COM RESPONSABILIDADE";"PMDB / PT / DEM / PDT / PRB / PSC / PSD / PSDB / PV / PR / PHS / PSL / SD";"N";19710;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";7;11;"Prefeito";"Partido isolado";11;"PP";"Partido Progressista";20000000441;"PARTIDO ISOLADO";"PP";"N";2732;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";7;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";20000000409;"MUDA CORURIPE, A HORA É AGORA";"PPS / PSB / PSDC / PROS";"N";1467;308
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";7;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";20000000409;"MUDA CORURIPE, A HORA É AGORA";"PPS / PSB / PSDC / PROS";"N";275;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";7;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";20000000409;"MUDA CORURIPE, A HORA É AGORA";"PPS / PSB / PSDC / PROS";"N";144;5
