"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86363";"BARRA DO GUARITA";"86363";"BARRA DO GUARITA";101;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000002304;"UNIAO POR BARRA DO GUARITA";"PMDB / PSDB / PTB";"N";1103;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86363";"BARRA DO GUARITA";"86363";"BARRA DO GUARITA";101;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000002659;"A FORÇA DO POVO";"PT / PSB";"N";110;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86363";"BARRA DO GUARITA";"86363";"BARRA DO GUARITA";101;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000002659;"A FORÇA DO POVO";"PT / PSB";"N";822;58
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86363";"BARRA DO GUARITA";"86363";"BARRA DO GUARITA";101;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";210000002304;"UNIAO POR BARRA DO GUARITA";"PMDB / PSDB / PTB";"N";51;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86363";"BARRA DO GUARITA";"86363";"BARRA DO GUARITA";101;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000002304;"UNIAO POR BARRA DO GUARITA";"PMDB / PSDB / PTB";"N";67;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86363";"BARRA DO GUARITA";"86363";"BARRA DO GUARITA";101;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000002304;"UNIAO POR BARRA DO GUARITA";"PMDB / PSDB / PTB";"N";1320;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000002795;"UNIDOS PODEMOS MAIS";"PSB / PTB / PT / PP / PDT";"N";1319;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;11;"Prefeito";"Partido isolado";20;"PSC";"Partido Social Cristão";210000002791;"PARTIDO ISOLADO";"PSC";"N";1005;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000002800;"COLIGAÇÃO PDT-PT-PP";"PDT / PT / PP";"N";258;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000002800;"COLIGAÇÃO PDT-PT-PP";"PDT / PT / PP";"N";147;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000002800;"COLIGAÇÃO PDT-PT-PP";"PDT / PT / PP";"N";727;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000002794;"PSB-PTB-PMDB";"PSB / PTB";"N";307;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";210000002794;"PSB-PTB-PMDB";"PSB / PTB";"N";660;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"88625";"BARRA DO QUARAÍ";"88625";"BARRA DO QUARAÍ";57;13;"Vereador";"Partido isolado";20;"PSC";"Partido Social Cristão";210000002791;"PARTIDO ISOLADO";"PSC";"N";144;39
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000000945;"UNIÃO E TRABALHO";"PMDB / PSDB / PRB / PSB / PDT";"N";3752;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;11;"Prefeito";"Partido isolado";11;"PP";"Partido Progressista";210000001307;"PARTIDO ISOLADO";"PP";"N";2039;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;11;"Prefeito";"Partido isolado";55;"PSD";"Partido Social Democrático";210000002647;"PARTIDO ISOLADO";"PSD";"N";1485;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";210000002502;"PARTIDO ISOLADO";"PT";"N";372;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";210000002693;"POR UMA BARRA MAIS UNIDA";"PSD / REDE";"N";1948;86
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";210000002693;"POR UMA BARRA MAIS UNIDA";"PSD / REDE";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";210000001335;"RESPEITO E COMPROMISSO";"PSDB / PSB / PRB";"N";275;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000001335;"RESPEITO E COMPROMISSO";"PSDB / PSB / PRB";"N";496;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000001335;"RESPEITO E COMPROMISSO";"PSDB / PSB / PRB";"N";1039;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000001345;"UNIDOS E FORTES";"PMDB / PDT";"N";156;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000001345;"UNIDOS E FORTES";"PMDB / PDT";"N";2250;148
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Partido isolado";11;"PP";"Partido Progressista";210000001307;"PARTIDO ISOLADO";"PP";"N";806;89
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85375";"BARRA DO RIBEIRO";"85375";"BARRA DO RIBEIRO";151;13;"Vereador";"Partido isolado";13;"PT";"Partido dos Trabalhadores";210000002502;"PARTIDO ISOLADO";"PT";"N";416;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";1277;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";144;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";258;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";109;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";181;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";451;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";263;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86380";"BARRA DO RIO AZUL";"86380";"BARRA DO RIO AZUL";20;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000001511;"POR UMA BARRA UNIDA E FORTE";"PMDB / PP / PTB / PSB / PDT / PT / PRB";"N";160;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86401";"BARRA FUNDA";"86401";"BARRA FUNDA";83;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";210000000582;"TODOS POR BARRA FUNDA";"PP / PDT / PT";"N";2002;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86401";"BARRA FUNDA";"86401";"BARRA FUNDA";83;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000000588;"COLIGAÇÃO TRABALHO E COMPROMISSO POR BARRA FUNDA";"PP / PT";"N";1388;51
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86401";"BARRA FUNDA";"86401";"BARRA FUNDA";83;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000000588;"COLIGAÇÃO TRABALHO E COMPROMISSO POR BARRA FUNDA";"PP / PT";"N";155;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86401";"BARRA FUNDA";"86401";"BARRA FUNDA";83;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";210000000345;"PARTIDO ISOLADO";"PDT";"N";818;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000002604;"Pra Frente Barracão";"PMDB / DEM";"N";2093;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";210000002642;"UNIÃO PARA O PROGRESSO E DESENVOLVIMENTO DE BARRACÃO";"PP / PDT / PT / PPS";"N";1709;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;13;"Vereador";"Coligação";25;"DEM";"Democratas";210000002604;"Pra Frente Barracão";"PMDB / DEM";"N";113;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000002604;"Pra Frente Barracão";"PMDB / DEM";"N";1662;107
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000002642;"UNIÃO PARA O PROGRESSO E DESENVOLVIMENTO DE BARRACÃO";"PP / PDT / PT / PPS";"N";145;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";210000002642;"UNIÃO PARA O PROGRESSO E DESENVOLVIMENTO DE BARRACÃO";"PP / PDT / PT / PPS";"N";104;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000002642;"UNIÃO PARA O PROGRESSO E DESENVOLVIMENTO DE BARRACÃO";"PP / PDT / PT / PPS";"N";1113;60
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";103;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000002642;"UNIÃO PARA O PROGRESSO E DESENVOLVIMENTO DE BARRACÃO";"PP / PDT / PT / PPS";"N";471;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000001148;"GOVERNAR PARA TODOS";"PT / PMDB / PSB";"N";3827;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";3412;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000001155;"GOVERNO DE TODOS";"PMDB / PT";"N";2477;134
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000001155;"GOVERNO DE TODOS";"PMDB / PT";"N";338;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";237;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";518;92
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";1348;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";479;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";19;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";22;"PR";"Partido da República";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";467;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000002431;"JUNTOS SOMOS MAIS FORTES.";"PP / PSD / PSDB / PR / PDT / PTB / PC do B";"N";243;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85391";"BARROS CASSAL";"85391";"BARROS CASSAL";54;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";210000001167;"PARTIDO ISOLADO";"PSB";"N";922;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000000801;"BARÃO MERECE MAIS - MAJORITÁRIA";"PMDB / PDT / PT";"N";2209;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";210000000915;"BARÃO PODE AINDA MAIS";"PP / PTB / PPS / PSDB / PEN / PSD";"N";2116;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000000797;"BARÃO MERECE MAIS - PROPORCIONAL";"PDT / PMDB / PT";"N";435;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";210000000797;"BARÃO MERECE MAIS - PROPORCIONAL";"PDT / PMDB / PT";"N";858;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000000797;"BARÃO MERECE MAIS - PROPORCIONAL";"PDT / PMDB / PT";"N";460;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000001424;"BARÃO PODE AINDA MAIS I";"PP / PSDB";"N";1509;77
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000001424;"BARÃO PODE AINDA MAIS I";"PP / PSDB";"N";147;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";152;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";210000001443;"PARTIDO ISOLADO";"PTB";"N";765;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";210000002252;"ADSP - Aliança Democrática Social Popular";"PT / PMDB / PPS / PSB";"N";2095;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";210000000300;"UNIÃO PARA A RETOMADA DO CRESCIMENTO";"PP / PDT / PTB / PSDB";"N";2845;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";210000002254;"ASP - Aliança Social Popular";"PT / PPS / PSB";"N";274;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";210000002254;"ASP - Aliança Social Popular";"PT / PPS / PSB";"N";199;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";210000002254;"ASP - Aliança Social Popular";"PT / PPS / PSB";"N";1266;58
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";210000000302;"COLIGAÇÃO PP-PSDB";"PP / PSDB";"N";956;121
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";210000000302;"COLIGAÇÃO PP-PSDB";"PP / PSDB";"N";491;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RS";"85332";"BARÃO DE COTEGIPE";"85332";"BARÃO DE COTEGIPE";148;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";210000000299;"COLIGAÇÃO PTB-PDT";"PDT / PTB";"N";227;13
